element,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
Er,0.5065169895650125,1.1936645656563898,-0.21773920445089154,-1.0401985560471596,-0.9092573002464587,-0.4175614266726706,0.6525108175132516,0.24064425827858762,0.08726135420696846,-0.028869739910724394,-0.03915472015488416,-0.4622958860219508,-1.801910845772044,-0.9968205818260443,-0.3957777238390683,-0.8922410768493699,-1.2151762205608245,0.6324746697008149,0.31633760784727444,-1.157792678006012,0.27443692729676655,0.8934002131593813,1.1956445052060876,-0.13985086889267376,-0.599435536509301,1.2739446169575501,0.6944428445900747,-0.9897152952894316,0.46240053805416237,0.1734918291802561,0.18553231262782144,0.4059871145767484,0.9044375444359722,0.40369915174667614,-0.0659178883703229,-0.6215794532584716,1.2338076826505597,-0.9743280825574923,0.8249405997844812,0.5828059842305585,1.191137027795692,-0.3837651182182776,-1.0072519321104452,1.2835525058825878,-1.6508115960916878,-1.0918799629710036,0.17361022606555068,-0.9206590069031115,0.541864107998654,-0.5302859092477082,-0.7575174421795076,-0.917410341578211,0.7585692670383533,0.8704074087584763,0.45302703836402375,-0.9778882491459852,-0.8977218209213766,0.07948424096970831,-1.389221790991127,-0.4066736338165353,0.4187076910943685,-0.1816314332105605,1.4639980894392044,-1.313663823216775
Tm,1.6641057182575336,0.5050031232382448,-0.8178683713418556,-1.5446659867630321,-1.0930826508615497,-0.09784671884420804,0.7741981190968373,-0.09858276697940277,0.5232685746115545,1.2078333240833932,-0.81872442408326,-1.1671154969726587,-1.5633378604570871,-0.4919816597241208,-0.08928684946561202,-0.25530324363090257,-1.2024045155609355,0.03095804154883191,-0.2742873275581481,-0.4411549752174106,-0.0030550299418852585,-0.2042662117840904,1.4748460300531903,-0.4997909342484828,-0.07909937582613247,0.06866644311724786,0.21688168925391138,-1.0982640431669979,0.23589150958513624,0.4402257366539708,1.0222168933214115,1.4017442001615885,0.3741817280249613,1.1692648953318723,-0.5682570689765626,-0.6659740970265632,0.2475072099569207,-0.1504193886583564,1.3671731106168212,0.9617236489120294,0.6280525909830779,-0.3717729522979253,-1.397289882913108,1.363125963716584,-1.3687993410459056,0.01805201432483465,-0.7505999199339388,-1.227209781506524,0.7333461671518091,-0.5603197511678215,-1.0831187339301471,-0.371084672759001,-0.35117451777543157,1.1023041555260789,0.08953911729540712,-0.9867481768183709,-0.5585538144638483,-0.5163229290301445,-0.34922495821924515,0.5567329570054207,1.395303881314617,0.3672075367214368,0.8086344774951433,-1.226210574955183
Yb,1.7676212832569813,1.2676832471076134,-0.06363133684130874,0.7166761951495217,0.686950493604305,-1.9613684106761025,-0.6280806434214252,0.3180558932785646,-0.48026037484017425,-0.2758396707769504,0.7282729017543613,-1.2681420996009873,-0.8015203701870081,-1.2404369061214193,0.6588230664613387,0.8993119172466097,-1.237864302423274,-1.0949106636428807,1.295886033743159,0.4639747868721647,-0.12307574981541661,1.2498575015002904,1.4769719119179079,0.525410319193556,-0.22447798135376376,0.2293840244954472,0.2721597657814291,-0.816075373976191,0.38106337644248106,-0.6875451940194703,-0.8693727820821963,-0.16168123462230719,0.1959856519694604,0.2597680898159947,1.1640448893679314,-0.24407223912201356,0.9221567992067513,0.4207631215132878,0.7295679971875341,0.9107004379621821,0.19849892269759306,-0.5997648486022403,-1.2319400043922415,0.288210760261464,-0.48508779314570927,0.40038230667587427,1.1604345613315799,-1.2636122893379444,1.0757837663192225,0.24961328123930832,-0.3830388455915144,-0.5238775710547591,1.8232720426076892,1.1697715420470562,-0.7669643026056151,-0.4851630207856821,-0.859685819788285,0.5353599163535181,-1.0972777878555662,1.1486236036369215,0.7872436126709108,0.12925248387333865,1.4113041470587804,-1.5953422393762564
Lu,-0.5033671482181447,0.7680590552629735,-1.135880313325183,-1.922621349360201,-0.9968853561362514,-0.6421006013641026,1.2380973421675034,-0.6214492980046379,1.1315947246996965,-0.3187730286019586,-0.164170710313354,-0.43420667361205006,0.19620688914979248,-1.7355416181745356,-0.24155191886304037,-0.34286299660052466,-1.363569411037848,1.720541327297866,-0.882858565185997,-0.5401437797812336,0.014123238943765468,1.0690815655128085,0.6174760264548376,0.938702730776888,0.4626949519924914,-0.07820589389947975,-0.5874537449464718,-1.0973527853726415,1.2046035012319039,-1.8454646128864252,-0.8511387653141015,1.0146149005376857,0.7942502925807771,-0.34036287731271575,0.5911991150870008,-1.0649895233352675,0.781516419940185,0.9173657852441394,1.3423535438927845,-0.8043640166689078,0.7331596247918613,-0.017943041924151068,-1.413897552833953,0.4503061929121434,-1.5576849993240378,0.9805629375698944,0.6180900169108831,-1.0809563362056767,-1.065137476555713,-0.3566679040033306,-0.21021566398172287,0.6203612431821862,-0.21951913181003635,1.1030588623514592,-1.573969070377807,0.8567115822575484,0.3247458413044758,0.19354959078735048,0.3458803108102758,-0.7771094912649757,-0.19458808703989663,0.5667725377917457,0.1264046129467421,0.034058950581267
Hf,1.5014044027977271,-1.570014762114236,-1.4486476451075663,0.7747417488483335,-0.8014946068323358,0.9605335419175834,1.5412384514284259,-1.5183971138975167,0.6155045203246198,0.8266674731626174,-0.5179049308739162,-1.4493810822294773,0.08756726664949993,0.6132570836540919,-1.0084061913388063,-1.1357411945601474,0.6161158635156345,0.3097309554511607,0.11680983311344051,0.13182909922375505,-0.40280144694805026,0.59540101512625,0.6216583199045239,1.0881804517651539,0.09982279308486079,1.543144485156795,0.7793290431144171,-1.4168895008454079,-0.11269336960742456,-0.8914181218535079,1.1805312969100188,1.0853705408066119,-1.604170685176702,1.4845227211298113,-1.384388131126137,1.0749302503978144,0.8520878798173831,0.08161083162962027,-0.9739214798944691,-0.376502284637082,0.6117248463794976,-0.0944495443292717,-0.9608511285504535,-0.4560689036295776,-0.48243065414170877,0.0668301620466379,0.658559359590516,-0.8642930381996838,-0.40745947205692085,-1.4816659437163693,1.0872899519597459,1.7719047768566758,1.0309167795428495,1.0120639877215913,0.7882453394992501,0.5883914046282597,-0.531652806930043,0.16497096683924384,-0.8413201120076576,-0.3856958179330756,0.6100663245260273,-0.08679747598356162,-0.34598667473747496,0.17754114350305314
Ta,1.6414590649507355,-1.5621170537583755,-1.5991532795971188,-1.037720760263189,0.3981716467247069,-1.025482313117752,1.7560960066432234,-1.1938505522670078,-0.8066212236611008,0.02726104538415012,-0.9259262228111922,-0.2272432910930971,-0.01978238948711479,0.3726412478479448,-1.9204759858862985,-0.4791096485913792,0.5297265211801978,0.4513754360565555,0.44579723783370495,-0.9583005242412899,0.7546386652608897,0.010686154942590188,-0.8558237125972332,1.6513733486307298,2.0563307616775237,1.21082461606189,-0.8244533488013869,-0.963874681774045,0.1648056036972843,1.229300584582041,-0.223811904108636,0.6587413290539049,-0.9154803614800096,1.1609445508968737,0.6469726425156124,-0.5245435468187851,0.7046083653742451,0.7774105624426165,0.009044339214133649,0.3971688893414357,0.9956224913220099,-0.511723744251717,-0.024881866634867574,0.004611025882265327,0.7774161510959011,-0.37135010140931873,1.034255467928871,-0.6128584456578433,-0.7797172211009811,-0.831429284234248,1.2905713475022074,1.1141434728143091,1.7422180308455402,0.12918850032736023,0.6829523723267461,-0.11734759077603443,-1.442774510948502,0.09427552093909235,-0.103494971206384,-0.37544894191265094,0.11071090806733527,0.8911446674997948,-0.44131647754527653,0.7293244316076782
W,-1.3169903115114745,-0.4355945823349551,-0.2956114945782918,-0.8357476736512598,0.7470412698946765,-0.09239036727456582,0.8162425120122881,-1.4679659601252764,0.18436588606153412,0.8016925476378807,-2.1704184282078707,-0.24189853529751756,0.4467845961117511,1.165093735695197,-1.9372097395727506,0.07443042555049964,0.6013765244422284,1.3166334192891789,0.4701463280545991,0.8058538361576443,0.5129752125791499,0.5413715503144572,-0.5852595141347526,-0.003018675928261486,1.4042767668464688,-0.2077012855641486,0.05553429168921509,-0.06194926312580476,-0.9283965519193736,0.7922926917304339,0.018780100917886202,-0.44067921240965624,1.2619481534762145,0.522840387434666,0.19641844440864453,0.20585113681229733,0.21747524745133026,1.1129738932439583,-0.35491842917695376,0.7758839655863268,-0.13947705371554253,1.6365470353308005,-1.9457032606870617,1.1339931896874034,0.39779963544017755,-0.37609425415294045,1.0819636027820483,-0.40774816448465473,-0.6010317806497787,-0.06607146121786503,1.5493631866274775,0.5097128259423738,0.6578069445224698,0.7075044547880822,0.9471366230253953,-0.36412592139717953,-0.44773815642952247,1.2692931664215814,-0.4274886571704176,-1.9856137729398047,0.20071069760599078,0.655741044703747,-1.1359659187473572,-0.15651384570767407
Re,0.12797066094286128,-0.03567640893080917,-0.4251790198986629,1.310755939052448,0.8998361005689222,1.0438133634705014,0.6637034001398353,-1.0920923273919803,-0.36176536072692567,0.7462070456937561,-1.9069933353894755,0.6098855409086713,0.9199675004486624,-0.03854866351702561,-0.6650533340814777,1.2085347803795872,-0.22382596049720102,1.4391203176381904,-0.8279688537367154,-0.9646700422344378,-0.879429036043185,0.1873885047965789,-0.45468244935185204,1.0587524853543953,1.0791532639477275,-1.066750589742042,0.06056179154486286,-0.8280962091098878,-0.38983328324680344,-1.3905748622107994,-0.5144936369299226,0.545725062089055,0.8774382480576692,0.15938455963112846,0.8970593391819717,-0.20240176358101888,0.6010615120052267,1.1916966952144596,-1.387807170200007,-0.014670239116617795,0.10780834051981412,0.41626165656771935,-1.6203919128225002,0.6854561037359426,1.966158953598883,-1.075114291472947,0.4269771913850711,0.5711252932607032,-0.5859311053280307,-0.9085619176747501,0.91860548458973,1.0480214686292633,-0.6017095794243045,-1.024768545841124,-0.3920641951103716,-1.7644221292529128,0.5521405338894497,-0.3956877139810635,0.2875391021083025,-1.1573690973363147,0.7627970981120055,1.4775419472377218,-1.432309168601115,0.09638270821623271
Os,0.3993008576015393,-1.705296775817823,0.6754416365826656,-0.8888000421794099,0.42478008773602166,0.8788529280896931,-0.004105559622312583,-1.1451842485132193,0.718454318908388,0.5608455321453585,-0.30668286380156157,-1.351327391917706,-1.53076047319211,-0.3339367064860504,-0.7039879583493239,1.6799141051847823,0.45284958445315815,0.10732783212609527,0.5812246347288553,-0.18920333275752113,-0.29803353621916534,-1.5358343472928542,-0.03661800658028962,0.37281353015316765,-0.9510264725862916,-1.4777330129927877,-0.2117889733750569,-0.02322571447504543,-1.2953672454837453,-1.0412543012273503,-0.7917986199846268,-1.3363318697829343,0.9211166494219657,-1.4361937597199788,-0.7804964522144642,0.2165570668020397,0.6791856357324696,0.07657897032177476,-1.0185741604439105,0.4899209602703328,-0.12117845701920517,1.4186877679294352,-0.6088327634816002,1.0331791366573975,1.6514201364607874,0.6920918750454579,0.22043519378271448,0.4939233794320727,-0.09103438394786298,0.042218786792488125,2.2339619337140135,0.1713174776594142,1.1645349093897555,-0.2085316596277333,0.7184664185317984,-1.7558113025609705,-0.34479238915470095,0.3287832209772351,-0.012585704698810703,-0.7387253340588131,0.7142874033134462,0.45280795283936187,-1.5845682831132553,1.572378617874585
Ir,-1.2783131624753992,-1.5062094645776456,0.07184950361320107,0.954324154465619,0.7616367555648543,1.2589316634065,0.17744977956936722,-1.0611942324905947,1.1115227213386911,0.3515818370586348,0.3764000199293697,-0.8327685521963961,-1.4407914167877574,0.6508624183694665,0.15968006488653308,2.031082857352191,-0.7461693959176904,-0.0425739216790037,0.9915512609246013,-0.2702107832569119,0.896257555613112,-1.5035045204919764,1.0137545280495774,0.8926152563699338,0.3324231333292306,-0.9923159813112344,-0.3636905915846468,0.9853102096894463,-0.6470274618499279,0.8458197152953645,0.920591630735142,-0.41307160512464997,0.7421966042736776,-1.2673027203095504,-1.8167917192602736,-0.03839409932477269,0.09307463364948831,0.18168373859248552,-0.7365774966277249,-0.4649107266395324,-0.18302007828731773,-0.017791315856310153,-0.8249861941866747,0.37614597174798703,1.1121804600648393,-0.2451008739583397,0.2822700552396806,1.1471231486248727,-0.5807801082422908,-0.21763860719896302,1.732242226662782,0.7837501970500215,0.2878706465707791,0.41788092694102813,-0.03899909729655263,-0.9422065609460318,1.0301984516054186,-0.601213277642828,1.095760813965542,-0.8330835749571286,1.8435798844560989,0.8247399494144677,-1.6688034326823746,1.1955703633239738
Pt,0.19664703618337573,-1.04652580471294,-0.4757787877332552,1.4827716889121763,-0.09367388788376306,0.16204108197837608,0.8069876120231034,0.4730218006003733,0.007766980596987246,1.4361938126895597,-0.40575660127947727,-0.5877238514533557,0.09414907665155775,1.2623346529143642,-1.6425299707095529,0.28603666935789357,-1.3353615226057582,0.34727439932026455,-0.3280341317178864,-1.339461913339673,-0.23685111344732113,-1.410400676546854,-0.7214821386777955,2.000126685764977,-1.1723467497638889,-1.2672409727494804,0.4729567218587003,1.1416057571782592,-1.6488133716082378,-1.0420697660890224,-0.1368382454855903,-1.5957792314966976,1.1492942733362301,-0.5537151216861713,-1.2851975216660267,0.027746491475940587,1.0690228349738786,0.684281553375718,-0.9442454170405266,-0.4001869773533283,-1.2624420803067888,0.3910034458146954,0.5549073030778685,-0.3277464391730802,1.3479971719750554,0.17252008736803104,0.9869318339508314,0.5347718195501889,-1.1317809640815124,-0.7717760886086816,1.0002228474897015,-0.5275300642164644,0.5050517484426502,0.2865978866380323,1.7519690469208793,-1.4305137391959144,1.0512678102912423,0.6722423501128998,0.7271346001515987,-1.4179626334949225,0.8826360931684353,0.412555130843943,-0.8285192072806257,1.05016520926813
Au,-1.2042708582508541,0.6299590830948303,0.3000894423286374,2.108854032613246,0.6529900065781871,1.8635784313704096,-0.8544468380608767,0.5249041496472123,-0.8753894831734926,0.8676630041967763,0.05408648940880428,-0.47701207845224397,0.3923403286521875,1.508484534418759,-1.8675067234930003,0.7954271727264937,-0.15119981815346686,-0.5262251756213917,1.1629529153527116,-0.9157154992733259,1.2090586368699867,-1.495826277472588,-0.3569446754694016,1.1615821639266273,-0.8681934795453911,-1.1139275241530147,0.17143673446753904,1.3066832329576752,-0.8510378857769194,0.5551523012280146,-2.195471944285423,-1.7299035079306055,0.725407774651201,-1.5273668093852861,0.7971976858375545,1.6391938739751237,0.9768648714075326,0.4333422418376837,0.43739773700710377,-0.7778055046531887,-0.24464426586738355,1.7149338393417888,0.6187725844772134,-1.4381521449735677,0.7966974406103947,1.5896866591122047,0.47108575027607597,0.7317803153646822,-0.025023603300968936,1.0831239239443349,-0.2966084654993343,1.2570647543491096,-0.4167977847621781,0.316649513190356,0.4438462220278645,-1.2117078099989165,0.006920681243458625,0.1769431787314732,-0.35610119306834914,-0.719278667289774,0.7881104643940983,-0.19921271103599278,-0.725665115337768,2.1243120191563367
Hg,-1.8904112740384535,0.6099931557097512,1.220937682630574,1.4010699382296474,0.5882581917395586,0.32710325339292823,-0.28620486074254636,-1.0407568881235656,1.792508533407697,-0.13198355382286087,-1.7410399277444184,1.5409062019802704,-0.6603936753230357,0.6459893501865607,-2.2197852249750443,-0.7832026689289432,-0.9497610259252555,-2.0057047625780027,0.7515634946410124,0.7573917508638731,-0.09458967020258169,0.18135694221368096,-1.6239929696204214,-0.012918056092866264,-1.3233545606307093,-0.3564337215733405,-0.9538552698203769,0.8195609016225457,1.0193535691562596,0.32338104043645177,0.16527646850136965,0.3991688674556853,-0.05071068009472568,-0.19108011094193794,1.0256256139027533,0.9008089305320588,-0.45930056854288237,-0.09002020381345448,-0.8872481969569068,-0.6058229507450397,-1.1339413844310904,1.7102417975554096,0.8022926539394925,-0.4234217203327405,0.7152875066256429,2.432207065644062,-0.7809667177855689,0.059389112113122144,-0.6996056335378138,0.8993502222247101,-1.1675383030988313,1.4292899791868083,0.2834432572151388,0.16618288011142596,-0.8419352680170877,-1.7489058728094184,1.196408235336555,0.5019548751481648,-0.04853726517670979,1.2901156605376485,0.6206489539049159,0.01744697319555603,0.15277401468373553,0.7424807102790542
Tl,-0.371715644190199,0.9366412642669957,-0.09601594625695767,-0.7540653698138421,-0.3204532050904628,-1.6669329161276276,-0.4366673930286866,0.4175761814896263,-0.4092255216862186,-0.7168225262721626,0.4255882038502742,1.0191856936119434,0.14821396677717966,0.03231228090169078,-0.9854842476492942,-2.016144613778482,-0.6341942888405776,-0.9874292659451545,-0.9700712528888954,-0.28576686627471043,-1.2447532329043753,-1.3550136902919745,-0.2037076347668202,0.7046026609852843,0.575460906743108,-0.8135320335956118,0.026366561843102963,-0.4767530302439899,0.3957023738888905,1.0493679271500778,2.118700883743525,0.8914369150434848,1.2985376963748736,0.05983917368623709,-0.5414688132587374,1.731120272661389,-1.154970051755185,0.7965966789257909,-1.1025333687366965,-0.4244312361608471,-0.19464461042535228,-0.5055877886553193,-0.6301837390614823,-0.2923180493739888,-0.1980203668013847,1.9253794660044377,1.716143796711319,1.0615037626099966,-1.4305611507523093,1.0748957901897205,-1.4210831093099099,-0.05122372014931706,-0.522187591598267,1.1237916243060504,-1.3550605426153965,-0.0700201038418553,-0.6067523373033649,-0.6639701269226871,0.39135355465689964,-0.0978481094513759,0.08559987551484409,-1.642760566874045,-0.5700928759405388,0.9371425984238944
Pb,0.9990178773013996,-0.610894201687923,-1.4675156505649543,0.9422824219483708,-0.07628874551737307,0.4757386020458267,-0.5897882269793235,-1.043779405806268,-0.7535365864846264,-1.2251501178444764,-0.18903670609836554,0.09206517621413539,0.45583439030053613,1.0219624372300287,-0.5288153285940678,-0.8686714624621966,0.4168627160019059,-0.5952489047242554,-0.7434614649381455,-0.5862243559176482,-1.5980003139790182,-0.9832824717279973,-0.9492549931687202,1.0547622284869584,0.2348607321661162,0.9537743765287258,1.6033362031918328,1.0451331681110025,2.2052470009341203,-0.9071471847110979,0.8356318429973051,-0.6963090605183346,1.0023846031328336,1.5702919296753939,0.754044519817073,0.08922386154927968,0.10957321283161264,-1.2479579098569622,-1.2653076175614966,0.10475015175327955,0.2684931087213331,0.5638879777396133,-0.4879360863791882,1.077487844067828,-0.017934544068675146,1.0168720128745754,1.1145465428108234,1.7259833769965056,-0.7170620693221346,1.2250348526907624,-0.9096447066559153,-0.6929302360182655,-0.6067913884263689,1.2614478959440691,-0.0793278086630289,0.6911636773918597,-0.18476146382398145,-0.5300698613471888,0.6555438842195884,-0.47321377389543723,0.7073987010604381,-1.051594520178645,0.40287901756581834,-0.2336703135802094
Bi,-0.22682901971696054,-0.023817540200887832,-0.053482962235549866,-0.43657535599364733,1.3362542985526338,0.6443868457117494,-0.8932043613057111,-0.5153195003105471,-0.7181177657805001,-0.6988887398760237,1.0558068101450249,-0.2819450041214777,0.5937762833018928,1.0732044407480092,-1.328885176138674,-0.5289629683132576,0.05861926876724782,-0.6955179505896383,-1.505426482874991,-0.44344916483765334,-1.4239457533454263,-1.325484982848216,-1.2605763610705303,0.710090772757339,1.8920278617405741,0.2406297526476183,1.2896096692280652,0.6620377111461915,1.8709873899181908,-1.00771314055787,1.7286622769156124,-0.9067342227508135,1.020055375587752,0.12780077070616558,-0.681163507175173,0.20165174431615068,-1.0801607880272794,-0.7028492469693817,-0.9544177528269155,-0.3763419905882194,1.2338966307191914,-0.43359653966281997,0.7531741642905332,0.5445910969320035,0.22814332585688357,1.8378072644452295,1.4772417268613385,1.4448335062115791,-0.6165917934919055,0.48670871724581705,0.27373387210411576,0.13428976957886277,-0.5965042438002425,1.3358960136198044,1.6274119434246952,-0.6389658589257582,-1.159760739458305,0.8227756484994043,-0.44681293886490886,0.15996231483269494,-1.3855287446443616,-0.5156803272503804,0.909238322216865,-0.4143532504518722
Po,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
At,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ra,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ac,-0.1867288693542368,-0.2509800824116342,-0.6857234111205492,0.15042338814545686,-0.6743952109666447,-0.45319398449746046,-1.658983694109856,0.022286386051457985,0.45147920167688377,-1.6729177954050867,1.354964844831923,-1.5244650325666094,0.3322126334486142,-0.9624351647570026,0.27725622653296766,-0.7242979607490951,-0.8415702462993906,-0.9433228412964092,-0.14630048944128088,-1.6526498080727765,1.0092830200202456,0.5317789164689068,0.9398334443049979,-0.1953796062728716,-0.46591706255919496,0.738002221390777,1.0441005597816488,-0.8928454418079075,1.1755084196919197,0.07877520140301127,-0.6885386932313197,-0.15663533605868718,-0.6452403949155032,0.5997995195282266,0.6755913406656402,-2.109925805045354,-0.3816861072610763,-0.5838488118340143,1.5792199234652244,-0.5820240678015017,0.5564607576283779,-0.051209509298285306,-0.24680927161205435,-0.8947070188978884,-0.6642307556483902,-1.501873029269746,-0.04004838709902175,-1.3013981813668003,1.0385572930645435,1.4077179238427586,0.20930759511080205,-0.9974018041428757,-1.2816871946351107,1.0611572010816082,-0.09436893440481427,-0.40421946161528516,0.10693813468519055,-1.1032861055778067,-1.6176597927679746,-1.139821726580628,1.0298230221300053,-0.2401092001480217,0.5251461909941741,-1.0898651980371066
Th,0.6200683553597804,0.9792583332008417,0.397799882760216,0.3254498233580076,-1.3617833413249774,0.31047116637480204,0.39359679256995783,0.09690347397682333,0.10303832585993075,-0.7462626323461123,0.8483467262146902,-0.41247515358846765,-0.23694214935097221,-1.0249418645980908,-0.14841452587097323,-1.052877481938711,-0.15143600464898513,0.1705295259287243,-0.04305494206580262,-1.664726737917514,1.152007758657856,-0.2944116939783088,1.642880481073239,-0.03372475772471613,-0.023277662024598095,1.1537834539748684,0.6182097897019712,-1.0676415454652564,-0.12398967880448085,1.4083367111944665,0.7845146799101053,0.28388642720219065,-0.7413374990262173,-0.9613376412045241,-0.6923688612399641,-1.387375010153869,0.5327449455499492,-1.3666282410410957,1.3032055050415072,-0.11762923057812692,1.3455977051789476,-0.08342613212649147,-0.9956957329967145,1.15208584224513,-1.4759278239491849,-1.1036984892911261,0.20143255148685527,-1.3885834562717194,1.2650765256736427,0.3838209923279517,-0.4287787017483944,-1.446963888529024,-0.31253714380007536,-0.17301059036204164,0.42856429743210056,-0.9083625669995907,-1.0984792140206965,0.6165324736078633,-0.39459905398787326,-0.4629470985250296,1.1845312886422574,0.19323487049213958,1.808742666686498,-0.4005387170557961
Pa,1.0878705685236485,-0.0070003896783699645,-0.45483072935779717,-0.2871719886505989,-1.8396906036599618,-0.37977801746951767,0.2826963203538849,0.0028561295657214434,0.1923938441399041,-0.22870055262774183,0.7419625845905043,-0.8170013304951557,-0.11498958325145404,-0.8872710818198399,0.16142126730347545,-0.8154725463408294,-0.5179769237127089,-0.2366639397058109,0.37362888919673776,-1.6852623571236747,1.1747465464773845,0.25295933522676345,0.8919856094333252,-0.3109557360646437,-0.25326782698212885,0.9895868184209069,0.40038461340656617,-1.5505736997168238,-0.3177480615221372,1.0331468147951068,0.8460997304393398,0.24969598599223947,-0.9215075823953591,-0.6843043902558333,-1.00515759149588,-1.4020217337483507,0.041093882691966906,-0.840698893672512,1.8196459678603958,0.7127138156432968,1.214624771060392,0.03741654550781753,-0.7966818096392759,1.002158642549166,-1.0896173619105978,-1.361465057858506,-0.3630521701482283,-1.4750912952634976,0.5831663037263998,0.2804655739228116,-0.5277829602597507,-1.107006868205492,-0.5554702134577809,0.533792866782281,0.38673598909432294,-0.3672129069930701,-0.5234769111591054,0.5314229441962245,-0.6492750048823743,-0.5094465428976862,1.432792422068384,0.5047805164589237,0.6386402952410433,-0.023300271436995406
U,0.9169182643977241,0.36517236152712473,0.03708017764627037,1.1166120470723981,-1.6162326331253265,-0.7458828606190697,-0.02440808082736111,-0.9366248859537549,-0.48337364678424377,0.38687781241940267,-0.6207241200746766,-0.7575755787338457,0.7044977755533406,-0.9940309352396628,0.34236293144004587,-0.8483626006562246,-0.16805065628944924,0.9489124937658839,-1.285891968051225,-0.48653300482679085,1.5613910254304153,-0.234432228397154,0.9986123884682055,-0.4588632211654787,0.5875284478798026,1.3595505999440072,-1.6415041149962208,-1.2012880240480568,-0.856704599373654,0.2050614227748455,0.3610253619782173,-0.18924027422842898,-1.2387294876497636,-1.4007694823704582,0.574971543661359,-0.7307763246624767,0.07510845577148578,-0.46100243538808183,1.3400697543326916,1.0801220237644056,1.7725315519160092,-0.6694157926872728,-0.8005374943649111,0.9854778456093024,-1.114378572543096,-0.5383192306680165,0.8288584189125298,-0.042578093497466746,0.8213265881606135,0.37398400346466154,-0.9101894928918721,-1.1781035725962026,-1.3082057024803895,1.066277071016314,-0.41201207064619966,-0.8345536274190598,-1.2135456298011142,-0.11597610696183887,-1.0563012072212759,-1.0160019965479046,1.754148520571902,-0.06102381015259577,0.5241764729418917,-0.5966238457004631
