element,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
Dy,-1.5535031307875813,0.29152618784195117,-0.49272891785014394,0.4547675830352201,0.44666258448054047,0.4117912306882873,-0.2815397745936631,0.5091300654525218,0.9884947658910911,-0.7379783015401146,0.23515694128417927,-0.09695640894761501,-0.42609678854668864,0.97447206951884,-0.812508337921064,-0.11825375901841888,-0.5684380530229182,0.06846814621833207,-0.2705879614053582,-0.5475845304280792,1.047529060362637,0.32547321681178176,-0.22525365779855022,0.189818295137247,0.6460297935865794,0.4736550172635766,-1.1196567022169543,-1.0610055762603403,1.3030397206290276,-0.1529256293511831,-0.2676161423821986,-0.47259503200436687,0.3727123194769897,0.8788968165368316,0.2747054867157271,1.1424504528700017,-0.45675135888312307,-0.33795752880134283,0.61827389358195,-0.5117920536019626,0.2597052331271013,-0.18361151476535223,0.36959264606510445,-0.268525319246638,0.2094632459595063,0.5300613361543255,-0.5205612185106983,-0.3040713841646447,-0.023163271832456866,0.09530500841212625,-0.06766501525653058,0.3753438018313358,-0.8511771935358678,-0.5211931138514259,-0.29326224854449373,-0.07216812995103392,0.7103655935167946,0.3369326418826119,-0.23066328717651102,0.707872799291061,0.21694015013492415,0.1848769543795963,1.303584644874936,-1.0483984196209366
Ho,-1.6116463668167815,0.3005475946455619,-0.5090580126393996,0.5510771955699916,0.6502300381078309,0.2860321343566429,-0.7539140204205447,0.6461368675770882,0.35002385899181204,-0.07719353623220347,-0.0495810534477603,0.26984319092227826,0.10191721493614968,1.1319235819391562,-0.6547546106881297,-0.37238607140992064,-0.2180006750571057,0.22021238511207114,-0.31217694663276396,-1.0412039578106909,0.6773496433558865,0.5706833919708959,-0.6574197797051431,-0.3693350603066601,0.17239151716970633,-0.07867730499868399,-0.4471146144224265,-0.42502940137523254,0.358475396574706,-0.5750545304629084,-0.029728729440260667,-0.7212108788809567,-0.8241466487007979,1.0292418731175637,0.3530924811419223,-0.2640572452488032,-0.7752762580846483,-0.29583351656378126,0.35717758141612704,-0.4127001477713394,0.04979202636352552,-1.0052774623862712,0.6802395643944129,0.4874488017387459,0.43372182916617835,0.3345230128130578,-0.8964341151289553,-0.1241731286543499,0.03534109046484173,-0.3110660762032492,-0.19014166461232296,0.38673334254420433,-0.751945092058806,0.9700298350897179,1.3633327165307423,-1.4246905350992196,1.1135881101784058,-0.5253937252856905,-0.2209937842207145,1.134503499020555,0.17034307747107402,1.5783560211936163,-0.3026648643314304,-0.9730154788654066
Er,-1.6178787147007063,0.29278869276871894,-0.550181216244235,0.5668927608577582,0.6637332097284935,0.3500275921125645,-0.7573106032627176,0.6492626629068868,0.44864282344929185,-0.05825829843486407,-0.008996734961002747,0.24508942154956406,-0.0004705066692242172,1.069893644098269,-0.583077054300629,-0.33369688163834377,-0.24185326529152618,0.23360335285813047,-0.2948959733787061,-0.9461747825370401,0.6624055167725186,0.6170024260945624,-0.5323591294564622,-0.3704140397461714,0.38066237986285545,-0.11135287614062259,-0.31380941420083064,-0.22067088562450063,0.2641974412091014,-0.5929951815239832,-0.07642522464117583,-1.2923788566161105,-0.8289991712309002,1.0382698601658542,0.050887407103596946,-0.17012789659211336,-0.37485256031968067,-0.27598198691305326,-0.2805489696367188,-1.164067628730372,0.7578814480073847,-1.3932526659747866,0.6402968997387195,0.864984386542753,0.7699180974752695,-0.36625975944578626,-0.3857335831336874,0.07996224405229896,0.694172302275419,-1.4513183542607582,-0.34171980481167774,0.2939847213285988,-0.5827322163472132,0.8420607299340495,0.19504729006801882,-1.1560987908454152,0.9283650298072951,-0.9243861817273213,-0.4513284111443822,0.7845348916769461,-0.7037358727847273,0.2657586406834166,-0.7282684783449808,-1.4857444229741414
Tm,-1.3846862975608982,-0.10324245750335602,-1.0187355707698442,0.4686646489605542,0.4880230584676137,0.16337964508997607,-0.38711282524782303,1.0840682102635977,-0.10508021254839105,0.25672886162273467,0.4385448444193662,1.23498276967954,-0.38252820881216193,-0.7505570235780001,-1.9279898295460114,-0.3282537760592151,-0.8807042140135165,0.0819866926038813,-0.8260838981901133,-0.8166351589355312,-0.5579594106166639,1.1757162207822842,0.36458515132956787,-0.13184278786223871,0.04135319478279944,-0.25668819956130046,-0.37444595753272897,-0.8971539386629729,-0.30843889562432836,-0.19840676733625856,-0.6785606343082153,-1.4019755773424951,-0.09218556840903225,-0.5304961023602086,0.24152629288886465,0.03171999512911762,0.750601403889508,-1.5974940559540372,0.33137350767819124,-0.10266024528541516,-0.8628927119888171,-0.4098724311717814,0.372580878125107,-0.27816170727898587,-0.05711628406142066,0.22446549000329344,0.5861073983437542,-0.39910580329153783,0.16066667445132285,-0.2466277995996459,1.20474402048811,-1.28967242697575,0.01698945384251402,-0.4432341532078948,-1.1927426991356957,2.3250893205517915,-1.54222515246412,3.450876696212021,-0.3439155676112336,-2.454761754256459,-0.4465103889049689,-0.5083345585855218,-0.664140890404504,0.2839497089778069
Yb,-1.277276406392268,0.6651060379014586,-0.09843592768426479,-0.08377918180089225,-0.11495818112211424,0.4435537991846735,-0.28372014650371774,1.045544960763958,-0.0037552761032409654,0.2816559306615764,-1.5039162368155874,0.36605224944718073,0.41722837747404196,0.5424877226660351,-0.43487097502132777,1.383927820830567,0.39262845002026403,1.0465889292831065,-3.3210117891719375,0.9364457816684076,-0.41500341265932705,-0.4762057889650983,0.7846532658723455,-0.17888324720390653,-0.30962305855095495,0.7822101963021632,0.841959327203691,1.0568058818675066,-0.3614302002236821,1.6055798419020708,-1.1786074783070255,0.8856412552260383,0.6570116236239357,-1.469379773854655,-1.7318670288217448,-0.9225182838494431,0.890125713180851,-0.5397670115999676,1.729847115881812,-0.7059922194651297,-0.014891125674110224,-0.5487615397684268,0.14656599831289605,-0.36686913274732447,1.142763521790385,-0.09403905165101815,-0.15943644421196462,1.3636629232437565,0.2119679336509622,0.39988354984950286,-1.079895331548038,0.6558392072467827,-0.07485875334005167,0.34552103924265737,-0.4913116417014612,-0.4677474110451818,0.06655189355500171,-0.5568339593387379,0.2728385102192226,-1.1457061718243007,0.8245816100187215,0.43889841741959335,0.6311087521133038,-0.47373087958696547
Lu,-1.0293990950384349,-0.28501243008927196,-0.44778394717582165,0.03839005963849422,-0.4980253520486235,0.6956307586549635,0.4090225022835312,1.2692656069874357,-1.3465703179628157,-0.48163755775083317,-1.2541148121357248,0.6559674971644033,-1.4811681219525148,-0.4786790423699975,-0.46541785901835314,0.8581376348334073,0.29688003246507366,-0.7425748666398186,2.699074266033707,1.4984075936698367,-1.846534017609154,-1.2336963606494409,-0.9949120530664277,0.8518733449247274,-0.3923935837567525,-2.0397301940781527,-0.6873788336201316,0.512815353960838,-1.2286108370097293,0.5865563912420609,-0.5110851918389449,-0.3365892452886568,1.3739422723415693,-0.17641149318179025,-1.1054429901424425,1.520983461601001,1.4066628175302838,0.8829644596581687,-1.8696944968696485,1.1178901403068064,-1.32808267273502,-0.18921122861984035,-0.409256332321303,2.0762276255624244,0.2805607245054228,0.1660764137608991,-0.12947556141039532,0.7090265475692835,-0.3847308131913614,0.1195862514126424,-0.7188253250585156,-0.20999709642913222,1.6915931190413636,0.3624732597169012,-0.6160240683113776,-0.5736399248177585,0.35756796435256816,-1.4346021900933317,0.23100329800754366,-1.3260876044792307,2.523544508333051,0.07918582537339175,0.5078825718464589,-1.2805654276864245
Hf,-0.4631845051024132,-1.0862671368177272,-0.5672037600630054,0.6494102799492298,-0.18321872049904256,1.1847094137673584,1.8903405858537055,-0.5957331849438905,-1.1781808241928113,0.6860602303653152,-0.8625203637922968,0.5853752071580032,-0.23932063331119136,1.7300856519384367,-1.0871254930439218,-1.420121951925606,1.6259240618704722,0.544711259775574,0.36590404529694703,0.6122199791081782,1.140327397003213,-0.3628201143205969,1.045004803478129,0.4232933025714372,-0.8829681681395379,0.49136512876149546,0.520965085886603,-0.37935291924588754,1.3217903119740777,-0.03297400860892238,0.5331109732833332,-0.4005535762805225,0.3721308456464429,-1.7083373218926023,0.4510176355847713,-1.4149228888382863,-1.1749099991618204,0.4873003250757459,-0.7006113115956178,-0.9368109350421431,0.5716252776235099,1.053810109819246,0.26156518028018694,0.2575649359654467,-0.57445255564759,0.5711040476202758,-0.5029601572086627,-0.796209998472153,0.26536310375680233,3.5215732417700787,0.6533077473740388,-1.0413615495949318,0.5023038655161405,1.8451500915952863,0.2011872226903952,1.830299717568506,0.6072201206647692,0.7417929337738478,-0.9589094145414744,1.0865832769328043,1.540490630440058,-2.2581410175170418,-0.8551318505773126,0.6967082274356577
Ta,-0.3280520662538972,-1.1663621898769587,-0.15568735192638378,0.6227128760875245,0.09018411588298592,0.7164011167771855,1.7598680669101283,-0.7936296524289477,-0.7498047512560893,0.08723384304762262,-1.5800234694288953,-0.4580510217995865,-0.6569619726753271,1.4143643277464242,0.1613315426536546,-1.745936812912101,0.7933735446865672,0.6155398665432698,-1.0823541215622354,1.4873627966737768,0.4821761076061805,0.9550807865937965,0.7909795761088961,-0.23768024862543613,-0.3291480596014956,-2.0109285228644804,1.4882624059961767,0.42071713607977496,-1.377084689767154,-0.3410297208069706,-1.404065428388842,0.3645395786059575,-0.17199100162499534,2.0804558639678308,1.2185613771206392,0.5522062173814409,-1.7172517047573002,-0.09490510644081274,0.22976175545198904,0.15150450440975946,2.2556916537593903,-1.1070058201365307,0.7397171321714744,-0.08454693859210911,-1.254280296410556,-0.6396631578625216,-1.3367109287497247,0.4306473819263325,0.2271720190364211,-0.7517075110954784,0.5126280197282865,-0.39473937446988894,2.682549994909557,-1.39939671633259,-0.2843964763939723,-1.000930073357013,-0.7424555960842253,0.7274649547882609,-0.5746845657095434,-2.477581326749679,-0.7427852333891718,-0.31608698863871293,1.2778295898952032,0.4530704248506609
W,-0.0030914938768624545,-1.5085718325666937,0.1066033708926136,-0.10585705391516817,0.34742441370859306,0.6227296999707301,0.914978739534875,0.1352261577240794,-0.0005622356968969026,-2.59462412104793,0.3726497269008904,-1.03311627062641,0.7870957395477,-0.6397972834903036,-0.2863557283508238,-0.03184488587169546,0.9322343330895506,1.4160917834891056,-0.49494475722861375,-0.16417197544892012,0.3244880723813426,0.678398088560434,-0.5311239977743901,0.4518414150330686,0.00202057439508863,-0.8632677005764877,-2.087872009660509,1.5372592513716203,-0.1678404222052025,1.4401014282973281,1.3560780216410149,-1.0593968143834036,-1.3922903648944969,-0.21454955389214855,-0.7926907259135043,0.21297453747133016,0.6398201677837678,0.7412125447215935,-0.5853702478885726,-0.8048818996051744,-1.3215603627235104,-0.16016825673588606,0.7855071394323058,-1.0912647058221396,-0.24056671845745112,0.15927735103365498,-1.2682538259375533,0.4789276322745357,-3.7381487425986535,-0.6647603069474949,-0.40686489445984547,-0.07227460463739493,-0.11434316890741766,0.02004590403551025,-0.8468128980932708,2.3602901432546894,-1.6482870872586237,1.06099394572418,2.4134952448396927,0.8267405430295705,-0.797100259590513,0.734939776316317,1.082055618320649,0.1486927462442197
Re,0.1765220832626874,-1.5852073524191976,-0.08595260530159582,-0.4228478745132216,0.3068144394762549,0.17630141143067737,0.649984814140156,0.3183603560964583,-0.7028520161617593,-2.1125481809232043,-1.5285777819599085,-0.3921846435187286,2.0147241193400274,0.37630682954803274,0.22989502369825862,-0.03549830059789713,0.36898298879069613,0.4521766996515473,-0.5297316101905514,-0.3321785940457912,-1.2974427553766754,-0.015559088304119603,-2.2678349773588047,0.34082815922577103,-1.18574725268955,-0.7630275895893605,1.4769237991266848,-1.3297557985581692,0.3239557843431825,0.45152955570382847,-0.1598644120207542,0.8147260757700299,-0.2819498800426535,-1.7691165317514574,0.6492411528751795,-1.151688757682715,-0.4372312989857069,-0.08948219811377026,-0.13102503999040524,-0.5745867361680341,-1.5202415181035642,-0.8653938419696104,0.610467863384514,-1.5491074837904615,-0.3264975209465735,0.2734466529479684,0.293117180854932,2.6856020765539035,1.5391436437136277,0.9994176911665106,1.2874506488553927,0.34152822518510895,0.92608415905273,-1.4749888641021276,1.4235957441884137,-1.1102175593429677,1.1326370038098565,0.1657105391208282,0.32716258978064733,1.1819179077942126,-0.6084838618550618,1.0218683609250214,-0.3256865453422757,-1.96168794501507
Os,0.46294501130114607,-1.3401375586471584,1.0266266649217888,-0.08674997335496912,1.3388005969582941,-1.1860154187800602,0.9581946226027483,1.1708244068720484,-0.3673968652820828,0.009292986959380776,-0.27963469469622515,0.3406650947238775,0.14716696191696998,1.1927753534675223,-0.687030081178396,0.957532124816027,-0.07982007663803897,0.2300047236123548,0.4727505146328396,-1.607712410128022,-1.2005524600227537,1.365339213034014,1.6174830722514342,-0.8616778159987757,-1.6771633644900434,-0.1477555147302453,-0.5175175476509334,1.64252125277593,0.10056883422871639,-1.2843076672753395,0.9594159000896846,0.31477428701941296,0.90748008141222,-1.2294089134688855,1.168336378297662,2.189222451728032,-0.6865538373927673,-0.8641455667991791,-0.6289726938541114,1.1401809869508277,0.05571773863110095,-0.17232211209482692,0.7724272138235093,0.2987273674791301,1.169524651490011,-0.25493529334572856,-0.5080461773961032,-0.6983453047252991,-0.18483890124184776,-0.40613342960793725,0.023882857327841248,-0.26343231816459173,-0.016221336206115915,-1.6278198110071105,1.175527692832074,0.5216169141237625,0.01511082241808852,-0.4413496635552686,-1.7616927832957607,-0.37206937465726936,-1.024303467024479,2.5729361489513742,-1.3542781381833828,1.742325772872343
Ir,0.4515903541694977,-1.2697337268010396,1.2006808652635947,-0.15634791518737848,1.0561529296296968,-1.1183116822405226,0.5910821652770029,1.5939174199990203,-0.17063473730629825,0.30647339051887607,0.021004178027972734,0.4449108772893238,0.2983815971322037,1.14068437013731,-0.3337464674473403,0.5560793000514304,-0.876833351678225,0.4399603847139742,0.8466482803306661,-0.36472807540344837,-0.8440460681996583,1.3068417064565994,0.976230581412334,0.8903243989908426,0.2278554140324639,-0.7778579198788087,0.814762492417667,-1.2037002442335742,-1.0826321139238213,3.056000654241455,1.5082806273872258,-0.7815692596657602,-0.17023597781241895,-0.6045032842711485,0.6870118233632285,0.33623189750284,0.33634155209484834,0.39514068595693885,0.7171870328297413,1.3214305675197868,2.4096431839423573,2.28108460938768,1.3750341939421105,-0.43390117361887115,-0.5136782304567272,0.3825251948217045,1.5372950368391058,-1.3913116082234136,0.4639644301842439,-0.8187162495971355,-1.846903935403954,0.2385222049531221,-0.9123721358991744,-0.376600822525654,0.898688906071867,0.11405584247973354,-1.208114181489139,-0.16876442246656478,-0.14283498024904667,0.9691711037671835,0.6329590951841486,-1.0068410233264826,0.30460132879990925,-2.620742224868727
Pt,0.6003622992788706,-1.0631692000429964,1.605056952630246,-0.0792677466026449,1.2924885007517086,-0.6331636254724853,0.5241577139026032,1.7525606341485893,-0.6581467381630641,0.15198309630437137,0.0358979325962338,-0.2146009881119035,-0.3967979489041677,0.6927688987785618,-0.14601564961020166,0.1503349027788779,-0.30359556085188955,0.4291346222769791,0.6197668453938694,1.1921006348989243,0.8171828830883539,1.5651316273269402,-0.5113172091826458,2.9164201587671488,-0.9023398402424387,0.5325141546849762,1.3925708376973922,1.2227514833013542,0.4027297204686729,-0.8058203311532798,0.8946623291321438,1.4672688247617123,-1.9117538252979602,1.516275002467862,-0.4117255897941071,-0.4308054272799278,2.3055159076498946,0.3704771400532865,0.7559517690655017,-0.5787319644620794,-0.30011108211480775,-1.167520349404943,-2.2603380714279027,0.18556303344355327,-0.4840237070991798,-1.461947289043653,0.25162042005785196,-0.05459126956060309,1.6454171720152946,0.6302500523781609,0.28621580904006794,1.0719523189426545,-1.1270143449338397,1.8728047329637418,0.19376003646171427,0.23484585759075186,-1.093773290037939,-0.22401259693359038,0.4578875910299721,-1.5637867566963481,-0.3298167334731085,1.0269247193249278,0.350114993884487,-0.04680971416329693
Au,0.76680235551648,-0.23422816834731264,2.0588472281332466,-0.2879001668091149,1.0400933337712788,-0.03306739950183942,-0.17708977547002328,2.114404791839773,-0.8543235244107058,-0.046971928209893155,0.040001635736995805,-0.10745586091090685,-0.1112473599665432,-0.1138758423394286,-0.3201170409630965,-1.6193857450766629,0.8221290252912729,1.1178332638060848,0.12143004155673306,1.8469893049437447,1.9597053729248495,0.16850655125585218,-1.5272765552356045,-2.0904345711992742,-0.8897904178023723,0.7125740304137329,-0.25955304049267564,-1.5911533715923334,-0.011417490302633818,-0.4562270757161442,1.7417162365877912,0.5065455210286575,0.34624806195232505,0.6660457154142486,-1.9856748845172314,1.3209305201250825,-1.1102742384063982,-2.306023869671175,-0.524351016570733,0.4345964367265022,-0.10947938760874755,0.9747667939305098,-0.8206704075020292,2.3477302632128514,-0.3287870904645256,-0.3999305058552839,-0.5136894393790331,1.8395135243984202,-0.3528216237783838,-0.9788578275890091,-0.2604255940046222,0.6931662168263848,-1.48053964672017,-1.4403901639271819,-1.2439550621804751,-0.5421534388795349,1.6805345822002018,1.2012423844312592,0.41390994630993594,0.04627794894929486,0.3868978609449856,-1.6250672146947085,-0.2134988389183153,0.4578629969435967
Hg,0.7074182563232753,0.005012417815058644,1.26873419946704,-0.3222199886802814,-0.6061687526627375,1.2872438681261398,-1.3714279389941717,1.768911168478975,-1.0003838486105185,-1.0967146629620057,-0.5248464228499949,0.309080285398121,-1.582026868790751,-1.1151197674115048,-1.4840800701220698,-2.213670757900688,0.6961024183009502,-0.008109948489646496,-0.6730869875329047,-1.377284079623639,-2.662948329147501,-1.1540301341161183,-0.19205106334570254,0.6800601709320184,-0.9456745439873087,0.9998334901835441,-1.1411993251699202,0.5361801420936707,-0.2146234362723592,0.18749453654406978,-0.25078191764704116,0.2673766721795184,-1.7313640981424443,1.5534523354349574,1.9120568827147972,-1.3079618505153119,0.012815270010978238,1.9273607538239008,0.881138163254465,1.92480620154935,0.7322402394229895,-0.27245007164469676,-0.570075257918815,-0.8689793842742931,1.455766658463246,0.9912943986757119,0.3022235446977848,0.3880765379702805,0.2421776371876777,0.3560233188947931,-0.7788957308162803,-0.018837863121246985,0.2708892543197207,-0.6078483205580335,-0.7450717073618321,0.8770284955123164,1.7583213194066953,-1.4826501876485876,-0.6369876418650684,0.37990120595079524,-0.6953665391242078,-0.9070470582837141,0.33404507995080246,1.3704226488908784
Tl,0.17929037748549598,0.19767225597812207,0.4816984275460391,1.093928338911142,-2.383568926103785,0.8084067725664754,-0.007983281113058722,1.0571883142950806,-0.9398613736967113,-2.0088252669599718,1.3314749633678822,1.613043487708873,-0.6246783917574708,-0.4395856577087314,0.9249535321764433,0.44844989254597456,-0.9462012030145308,0.8335719620399319,0.12752511385031326,0.3861768055890273,0.32659487212579164,0.9195200238348309,0.7753014384150793,0.023442988349538094,-0.9324777607991493,1.1235998386220334,0.8813199319179652,-0.5161991968690461,-0.18744060052041187,-0.05174004767421472,-0.11448562083463762,-0.6800494512390567,0.035411048156862905,0.16074309612161541,1.0422349623449494,0.9426026419188419,-0.16988617546405227,0.1005784048586668,0.3790269634684497,0.6485451995151003,0.17586113221455885,-0.0429076423441499,0.7905674800123703,1.10309152184687,1.4233984269238777,0.8063734555017207,-0.5019433821626695,-1.4087567187613614,0.3695407833383471,1.088824547336325,2.7763107009229446,-1.2537691374689992,0.057568844600867385,1.6090373945928782,0.5568113329588895,-2.863109101941207,-1.2611099732263844,0.7541065201848606,3.451301044895251,0.4150557996596094,0.47809923488558687,0.6618215650145706,-0.04350148834697114,0.7530841634916995
Pb,0.1220690520760921,0.027656586145020423,1.0262135248111453,1.5758656142960648,-1.5632001389075953,0.6949725181175243,0.6264257697790394,-0.812149024403703,1.0699880384341096,-1.0649159081631288,-0.14283041943007718,1.848808325832314,0.569224336290366,-0.06055865767284119,0.18529541734235214,-0.6393423788078916,1.2604517362483127,0.602942137933688,1.261388986811857,-1.0241627199829095,0.6191298864233282,0.12427341274707286,-0.8547284225735652,0.9361251432414707,0.09479724944378515,1.3834025067883493,0.040468796889473996,-0.01935012708253042,1.4591931243140368,0.9652106248202339,0.8310249754668992,2.0621807487636934,1.413255509101458,0.900950206332863,-0.39040779899685357,1.7607354417158907,-1.116441160781784,0.26407773487221786,-1.0181665657412802,-1.722598217222002,0.5491080482769752,-0.6888355788662047,-0.22029323327177558,-1.8437349836351116,-0.9303028918768441,-0.661748056244933,1.7589715254089513,-1.716810199821348,0.9585894755323142,-0.8052254240975047,-0.2838997536392228,0.2902277701919798,0.5723251905850497,0.14420941021351066,-1.2333850866755947,1.1066667266968273,1.0594070814845031,0.11102737196787238,-1.0661160679859527,0.007204558885296653,1.80536510364633,2.7274474175013665,1.249198222104146,0.18639248163561192
Bi,0.34085635513507484,0.02473830942151338,1.2914424199221708,1.8072430589115474,-1.0380146835927484,0.7898394793783569,0.4173400581649828,-0.9503407344281602,1.4643909954427075,-1.3085759856446995,-1.005391289231991,0.803039706096651,-1.6848402952072037,0.729453170243439,1.4006079749786253,-0.5793121739620817,0.5325273244619586,0.15967318999689503,0.06225249932500186,-0.9048727415091894,-0.08600821001996044,1.0285904937360602,-0.36960048840224485,-0.7703373960041464,-0.3297057545821612,-0.14251771620581835,-0.7952976580129477,-0.9844195856051554,1.3255098922564854,1.0505041447503587,-0.8287837581555013,1.175990297611033,-0.7035972742102247,-0.039625259258470866,-0.7173169815111385,-0.8535553578035779,0.1652495448506618,0.14944987645655716,-0.8784214817341355,-0.6750617007872329,-1.7676942783581957,1.7417012237947795,-1.6374310275756132,0.03421282569691722,1.2262386307491349,1.0914448730680115,-0.11916683128107625,-1.110293058400417,-1.3716006883519156,-1.1422123913136593,-0.07753639156807389,1.1473027202357111,-0.2792893203857565,-0.7131181198127002,1.2070179125630784,-1.6667391505486207,-2.0658530354946385,-0.8662579642360555,-1.5821294844890035,-1.9804222494753692,-1.220590107544718,-1.8973839861578936,-1.5496718825826152,-0.15785918028976656
Po,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
At,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ra,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ac,-1.3394101326330534,0.764105184991878,0.6783388802973663,-0.10687791108877685,0.2775100839145897,-1.1538617375657996,0.3589087970081733,-1.2307862666220182,0.6384648795842532,-0.44360634099052887,0.22095832838191484,-0.8563596917373235,0.17959979541982615,-1.0935058666967015,1.0324226469038766,-0.15518372389627658,1.1000104523459242,-0.8408634062689071,1.740434004158907,-0.038164525017955205,0.3796625974336453,-1.59231996214487,0.1710679277026003,0.9800062834830803,-2.2055587997568864,0.2531704594421318,-1.93431353708844,-0.44767951122640703,-0.3897298239423586,0.9755083172416082,-1.444689189530238,-0.9872006850544977,0.8300140244326956,0.15709305686097205,1.0310201491460396,-1.250730001337158,-0.21805311271652156,-1.5361390557442305,0.5913840219985075,0.8174700658250303,0.48952355902566436,-1.2372813687419644,-0.6734587971850352,-0.7648418337167637,-0.8209553803724716,0.7594719888892085,0.5324474676282865,0.2618216754778468,1.1102355849551144,0.8411863027897172,0.4706319800986546,0.4171717128809844,-0.5649671446981728,-1.8705478049438256,-0.6270145178534648,-1.410352327856091,-1.199815146654323,1.4407221983751388,0.5714573822669032,0.45183746157284,0.4549597397716594,0.42893498248784934,0.30239189944703093,0.1507351041722629
Th,-1.4589834252735092,0.20729913755800594,-0.30619621622544074,0.6654730124580289,0.7776153687193234,-0.27047750368895335,-0.886908599846921,0.02190218008782722,0.698738419927508,1.0607872716560527,1.5257946175194443,-0.7568209276283321,0.6529681800639692,0.23332366876665556,1.324837024305323,-1.1127886824711526,0.15362601510137325,0.09546773703232729,-0.1837846601302255,-0.37616041969251524,0.1965651498540057,-0.2321934733109207,-0.43322558046838344,-0.060839073434553886,-2.1014260777294687,0.7387546998392063,-0.3637178636299913,-0.05753620597785695,-0.032031146611037974,0.9383728652966745,0.043293838251189105,0.7182621128502931,-0.4532295191305339,0.526804062385344,0.6596330626511188,0.3484632426569009,-0.49749771392961845,1.1098474763672135,-0.5014949206042093,-0.34577939464425367,1.261220399254762,-0.18046085091007374,0.2560666750771715,0.4124651010910914,1.0826958021240456,0.507519629710207,-1.213728286195953,0.22794549041372383,-0.4192590056078788,0.255247861422979,-1.3553066214068046,0.4953556835714832,0.3044203471689768,0.702741116448128,-0.34892651092310634,0.7177410284669781,-0.8940906185821821,-0.638714312328933,1.438496987501038,0.23835313740805267,0.8316490497067025,-0.023341664274700996,1.5023524084887379,-0.09275933683921274
