element,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
Yb,0.10292584537746519,-0.05495654534586081,0.07757446517867474,-0.06191972673754785,0.11210161531114735,-0.07807456886350748,0.11688781976168125,0.1474686577143382,0.07692984764121454,-0.004011293531133155,0.056841589315666775,-0.06544168141600634,-0.06285440186760087,0.012323275040673988,-0.12000576011831064,0.20647292945001325,-0.17054246313466975,0.06364225190394542,-0.009041558499480754,-0.012838291398858634,0.10571457845094384,-0.08746113963465331,0.009602274318767761,-0.10412115962035204,0.20663096158288977,0.037301483121786376,0.09367272624685018,-0.11256420157012972,-0.04812136687448381,-0.10717800364820715,-0.14334148682876036,-0.0803497141212906,0.027975578654758037,-0.04250860273895924,0.0016646962828276873,0.12264178332827942,0.04308364849907343,-0.044459427708424946,-0.0276230081462048,-0.02619357876310132,-0.10001469629587648,0.09782178394837715,0.03512317996127686,0.10404312624348433,0.0575738906408322,0.032667653664793884,-0.05415237539672748,-0.12176365193842473,0.11722264408698417,-0.01354312856742753,-0.09202283554882609,-0.11165239729981974,-0.086320844493996,0.08528656113349618,-0.052640922150720776,0.04491701126012561,-0.0469276655828609,-0.020507069972093266,0.08758161074403965,0.11690074090837871,-0.01787858436823924,-0.14363992955243063,0.001021776217637097,-0.011598986572839242
Lu,0.12345386628777474,0.13317798578133236,-0.02515779260522018,0.07541775997685422,0.03923929522621887,0.0044936058242174125,0.010303487072729321,-0.0816296680509299,-0.0693717799890295,-0.05796462209669916,0.0007737429965164999,0.09663134650310758,-0.16050159529948824,0.05811852887476873,-0.13596743762290733,0.028686757792661964,-0.07083216423227189,-0.02318074279193262,-0.10980484695639126,-0.02704924280164369,0.1193951706055063,1.1290639659849672e-05,0.009016234461754353,0.13406674364541374,0.17447006205913954,0.0759576084568826,-0.13576143744970362,0.08294372542697155,0.03821561248398014,-0.11793739212032717,-0.07186214709433081,0.019081258713761432,-0.08498087955915294,0.12989240104539784,-0.06836667124034043,0.07103510944873072,0.022256238634324757,0.0027393687911932254,0.05411945338140402,-0.0020996096282583955,0.007025274301635132,-0.16227150096287274,-0.0971618170405905,-0.07333027046452331,0.056974345227920914,-0.13792916751520992,-0.14263789476442063,-0.02914927573747672,0.01541552627149354,0.04530160645810433,-0.10102887646254181,-0.07973993240915427,0.13833166479837905,-0.06123138352444291,0.16469969220344796,0.10768360390198466,0.07708332915498425,-0.05745168933784435,0.09361734336941539,0.04695296895232221,0.0046161158777894345,-0.03180091038454513,-0.11003672746090926,-0.08911647659806701
Hf,-0.08164307079801363,0.0018720207666470946,-0.03432214046663066,0.08946394190025284,0.05002321297176158,0.15110110215280215,0.0685369127245881,-0.04094668721908879,0.07253659495931734,0.12988120302873318,-0.10246753293718497,0.034265487780769086,-0.05624715338835487,-0.09426052265643148,-0.008062244996039383,0.135228126260711,-0.10706145367947222,0.05005244400604667,0.06343350490579215,0.12824153955796355,-0.013007944028512138,0.09991959899451626,-0.02776881216004819,0.03592994257504064,-0.06029142525379813,-0.10713853000799034,0.04982602799952024,-0.008603453352426082,-0.02722641244172501,-0.12691934011066208,0.05965626510934112,-0.17081101670573098,0.08191544435855387,-0.09352553747834565,-0.08482744893983904,-0.03516534582204409,-0.03211479098393901,-0.04853164079602196,-0.016860778662472018,0.1311865609867447,0.0992177329936836,-0.11329056601457022,-0.030379476041824026,0.08460938125816968,-0.039097104250909835,-0.16130714401582041,0.02996595565456453,0.0015119958724436862,-0.008993775762761417,-0.17820093350754823,-0.15508610693982885,0.019498937121333694,-0.07573415287861168,0.020114599696797672,0.018243971100028383,-0.0464680738457676,0.11068155844377227,0.09779298691769794,0.014184506039388079,-0.1317820148653836,-0.12221487104165073,-0.002872758021372091,-0.10743984814936025,0.12410273003649763
Ta,-0.03149335809792743,0.16732578744266088,0.04410142306675895,0.09247868955824598,0.023614023321670227,-0.10031296684954707,0.014380593369892728,0.18645347765786904,0.15095567871311072,0.11832158975070181,0.07282643300987146,-0.13353129033168876,-0.13737035844304674,-0.1448919317985594,-0.12258423176263109,-0.15223081462243043,0.038107359077517854,0.10238852441447342,0.09142570175679525,0.07146340639509464,0.18613092802376788,-0.10572227621385792,-0.10601311545359461,0.08099298358825197,0.005748810852615071,-0.05037010470619972,-0.07366638105664787,-0.07891256444523667,0.005029549989605978,0.016543103359499697,0.028163723857123454,0.024991365636668213,-0.0690638760449569,-0.04473494130962986,-0.024843350974475254,0.040417591629696305,0.07004363775937675,0.03987056645677088,0.02555082248004556,-0.06810405754423444,0.03369063955905116,0.0646874346609814,0.048998490462333934,-0.006715573093280447,-0.02115137671614238,-0.06326670421548594,0.08438384641011835,-0.09922772120918988,0.04946119749529753,-0.12373982657485168,-0.09717648713879963,0.11874179959940183,0.10082061775747152,-0.08987585416907747,-0.0013301648308764321,-0.09384896832601534,-0.07408659697690667,0.06430915918406395,0.07770397069993253,-0.0006951800942283851,-0.02396560786322025,0.0661955922600416,-0.048390771739983574,0.1389157568463673
W,-0.04216083983403032,0.1874978009632855,-0.10160472822573442,-0.12073334216339617,-0.12306394221811504,0.0544799848682503,0.0742244026204738,-0.03688801768398848,0.13665119548026286,0.06486966638029411,0.042259115561778526,0.08784655059630012,-0.07167495398120313,-0.04202604969822518,0.08570335586973205,0.05901644170033918,0.10619849857960298,0.16090940106743057,-0.1388166795198602,0.04998543590827547,-0.07921271252745851,0.10293629676974625,-0.024338998181517194,0.008813925168355182,0.04743769484605312,0.03355394376733689,-0.10794044724119019,0.07223071353838702,0.11963052508396078,-0.12337913622589025,0.08834749246159472,0.08284779917714123,-0.06294018566435068,-0.029157669495679005,0.15889723999662683,0.07120680237188157,-0.02308549655499188,0.04293901357182674,-0.11431545518063885,-0.06127182890671561,-0.11999448955274347,-0.0496063734589413,0.056967592678509066,0.10698216467230647,-0.03969117901682916,-0.10377375012610074,0.06231510048989975,0.11019586979231637,0.07010190884018143,0.09837941076155188,-0.02003100424072121,0.091349802815639,-0.0421209233721029,-0.048757779091906955,-0.02663561628386737,0.0008725744522663131,0.14359603729549367,0.1264477787280671,-0.12526635555385593,-0.09058208458458292,-0.03195048714049154,-0.054291697765846914,0.0458852728057908,0.1294933017028316
Re,0.021307193217610244,0.18945304235442484,0.1237943857552835,-0.1017065756210643,-0.16291993075204458,0.06644156493656812,-0.00012428680409027533,-0.05304654420291424,0.1504620185442459,0.13532948018698013,-0.001623519367941456,0.14036945057930048,-0.07202345542146486,0.0678651802971999,-0.004817837481241191,-0.15890236693022278,0.14469186214627713,0.027783015332535473,0.08311663571246264,-0.03637153658389465,-0.1488302331395984,-0.11384244105957175,0.014705805511802344,0.05943925059265906,-0.02500645243410625,0.08125716257282388,0.06501257919402981,0.06259945877787024,0.01616541978499358,0.18288327638870444,-0.0070122736473590365,-0.011538627002686536,-0.07567124560398004,-0.0615605147988111,-0.06881179936484882,0.05775228580952812,-0.09663697038440235,-0.0466429610384453,0.024646149258004058,-0.0075854306394540424,-0.08656189857301606,-0.06934862530494955,0.10310063408867438,-0.13443215668337408,-0.007595476375288769,-0.027698602151086014,0.08862342375190962,-0.00720061117784192,0.08197972854351337,-0.12953394621316663,-0.06364528287593252,-0.05436243587126249,-0.13772694898556004,-0.04779354610713411,-0.05302652895533543,-0.00025307648943440845,0.019865952077412558,-0.03921994132723017,0.10223576136201398,-0.0672903256837023,-0.05798905984081615,-0.005298306943654493,-0.130862917279433,-0.09441702423862043
Os,0.07758681499919609,-0.0488862175677846,-0.0224181061411484,-0.12201928845924022,-0.05847149186178341,0.08569212918651178,0.08928899459423181,-0.09765243424431065,0.001078922566734665,0.04404554403525313,0.13028131521633943,0.07321587033703227,0.0011357859336605983,0.03010001556275578,0.11573699483035112,-0.14711403588646008,-0.013445693888863774,0.13897303826455804,0.06318032516317358,0.01719059563024738,-0.002524875192101631,-0.09047343791805312,0.029269744185001743,0.07993555273009362,0.0012599684151498342,0.046163738157115115,0.0955388267385839,-0.1131934678513232,-0.024333579559349276,-0.0422974094878492,0.058229133410242676,-0.06133467307733557,0.059499921391613336,0.13314352273349894,-0.007973541294462975,0.11100928827375033,0.14100962118932536,-0.1580193647336754,-0.0957689841940415,0.16427193621777714,0.17147479550812753,-0.03184212602691923,-0.1304446909757668,-0.11628047533980714,0.10247346872843548,-0.09408731609550636,-0.04446914451189917,0.10558621674612977,-0.13533768563780965,0.042823965790393846,-0.05096662271367946,0.09784311780148067,-0.05352682698448026,0.05009464770534454,0.06855492345474555,-0.08883182717363837,-0.14686279547766717,-0.03799134135761901,-0.07743103575818891,0.05713438563902342,0.11414737850232594,-0.003170303864898833,-0.009559926574149849,0.048507395024122255
Ir,0.05284485777451739,0.017998729110154096,0.0930977375457602,-0.07113409549749426,-0.04767115711288993,-0.02125438750600338,-0.01861992168459274,0.09547051128899142,0.06883171185081977,0.07237678758203002,-0.12421601456615242,0.022531927300145416,0.014764841760183143,0.07554196357020905,0.05663706165264033,-0.1326343644246025,0.10472831677232215,-0.10054352389497255,-0.04515762917277326,-0.0345273458529578,-0.1525962796905415,0.03557284736090796,-0.11795475021282806,-0.08239112226368138,0.04982514393965003,0.09905768143833452,0.1321275654908443,0.062087963971127154,0.06872288271576352,-0.020119065031148645,-0.1494294280489175,-0.02392208815200538,0.06595997155571776,0.06972034387819734,0.012313774730325017,0.06252480963983323,0.054321348793600836,-0.1449077370234862,-0.17220275178681888,0.11417040133191726,0.0468847176807401,0.12773243255078176,-0.07874927869550251,0.1375276741375011,-0.08635522812972411,-0.1432978022510353,0.17800595281165854,-0.06730525205055486,0.020329589656952734,-0.09606921826347754,0.050388696498611406,0.13594030530574155,-0.0472855144118943,0.05292142749963237,-0.0020495769509142362,0.022805970192469834,-0.06982810127165967,-0.08333282957526895,-0.07383545091482935,-0.08490928823903217,0.12070797935702957,-0.046305957955123454,-0.11767282541749151,-0.011619925428413922
Pt,-0.024955430746430446,-0.021583422199736222,0.0325808187401719,-0.13904705415800464,0.11836860421403828,-0.04223927852946545,-0.0190753117692875,0.04216514853521195,-0.01005796630002449,0.10063336331802389,-0.06916250290512536,0.07072774639686748,-0.09127602151754574,0.13670223074322058,0.060702948743686355,-0.06650774853927624,-0.11348341183325561,-0.03051226393052378,0.13925239410626863,-0.06329253652196123,-0.020751594030024082,-0.173318674023688,-0.057271092783475135,0.05474522368200911,0.14372458908934935,0.029243303005007697,0.12334610061421797,-0.003089252303630402,-0.13300422170879794,-0.01922766572239832,0.007935990083005757,0.1353978844365484,0.05599751189075488,-0.06403993605644792,-0.06877562305424836,-0.07904485154109567,0.14471753269664434,0.12798863726140106,0.06063736877778236,-0.007481767528100966,-0.006754409599798792,0.011486453717098128,-0.10125676176000528,0.008237926726105486,-0.1819402391036416,-0.12652475978267833,0.1497596548593157,0.10260059198262218,-0.0662205833753873,0.02003097048025037,-0.005861672892673229,0.08451606773427527,0.05890415570204806,0.10207466650589621,0.12134212044922939,-0.10114032688062793,-0.05934878535064192,-0.02297601803844705,-0.0856184171264346,0.053899743216052017,-0.0287501403005083,-0.10452590014005232,0.016505410164439006,0.17689182306316903
Au,-0.002586076271075803,-0.06106293718763877,0.16969329334881564,-0.06550134359335079,-0.056777995532191476,-0.07113998652702479,-0.015832965425192868,-0.0749405469752612,0.06955591610761533,-0.07300943641380135,0.051258408806208335,-0.1501554151902414,0.01903009333031664,0.12303240875782771,-0.0985158953208158,0.1163950590989218,0.05365096603209487,0.10905651232906108,0.038245932101876504,-0.08159327188798747,-0.13494357833192552,-0.02346678041894299,-0.13276919947815002,-0.05987375552453507,-0.10831153923626625,-0.0693796327836746,0.07401158003863599,-0.12713623253633533,-0.09802034056754577,-0.002401027445230926,-0.09416351026121289,-0.05677750093759273,-0.08699151307995451,0.12949740886352026,0.09563370818190937,-0.06772925880027472,0.057480302385127566,-0.006739983831883719,0.02305224948323311,0.028639773752846525,0.0361429915037828,-0.06269218895293574,-0.08592754249752628,0.008900318560783995,0.15358135870911274,0.011259200070128973,0.11400221579989757,0.15155740986169586,-0.09998346512364067,0.04328795829233576,0.07036008254690912,0.16587855076468278,0.168929729545811,0.10574244229013118,-0.025072789481624645,0.1254105088681393,-0.12484573771330142,0.05700623337527788,0.12321971427576153,0.010224385142977998,0.027938195317875333,0.019095574607562275,-0.0005512936790117766,-0.03679885013659992
Hg,-0.09930319423369077,-0.004907836404765639,0.003754734351300982,0.04236211132532378,-0.09921717637863509,-0.08007840077885522,-0.10001585003939162,0.130441340456701,-0.1507405943906674,0.09011440846286602,0.049010268258773124,-0.1024303494115572,0.09642968970542996,-0.16595350657173766,0.13449042113285,0.030126041521357727,-0.054110508581543974,-0.022022600561851104,-0.1000798237187,0.11312261444204982,-0.18913713779339858,0.04440042047217204,0.0010240583043225789,0.09269521544982715,-0.0904003516564648,0.051436553095689126,-0.009700294661824933,0.008827109395188056,-0.14434762926078112,-0.07605321274670077,-0.10322380346301513,0.07374758581659106,-0.08255698754281274,0.07600957713486134,-0.05058327313292657,0.13204557882932558,0.1121720382331937,0.004041205497689797,-0.03536626637696618,-0.0734194274094711,-0.11732384664195909,-0.07880359568287282,0.07332314998542482,0.017868352305040615,0.11518543607482082,-0.03689039020743458,0.03600857156041876,-0.006644561118308471,-0.03149823227122568,-0.030173178431896146,0.043701356697463986,-0.025853837443846662,0.08608950076774548,0.15444724332758136,-0.006011108622773686,-0.09238486506037212,-0.020715089969078688,-0.007741228409026913,-0.1078260229398494,0.06919943834299772,0.18749249471046464,0.1325335540518401,-0.03929140482230626,0.11030893144710598
Tl,-0.10611259756652351,0.017913851410052396,0.08203388942776166,-0.03855762809132624,0.0833852206169606,-0.07465435826083718,0.10358672967895065,-0.014712147626848545,0.07790885656842389,-0.0962878089814735,0.04164953615663866,0.0018135753003327426,-0.01987782971917546,-0.04287094220103075,0.0472459139391477,-0.10016206418521333,0.07869159657066765,-0.06311360899009659,0.12583254943451433,-0.18827096823472247,-0.12185561973233772,-0.08234727659875626,-0.015788674900150058,-0.07223499224347436,0.02885113002159001,0.06995902733569949,0.06528135155845063,0.007983987298628425,-0.15909567458682206,0.03405446750378694,-0.014095880345761652,0.10125485958511946,-0.061624727485307916,0.030467187258250285,-0.050072556164567114,0.12346892053043593,-0.10636704289448673,0.02581494400204078,-0.15618968158497387,0.038838052233282794,0.15031844588471913,-0.036419386244599804,0.0396989374921189,0.1259442303155697,0.023049758693086196,0.0005446696746006527,0.04284750912890481,0.0606223476905986,-0.11298731124824739,0.09934803134065233,0.054198402857295984,-0.13416521581303933,0.11837222482471486,-0.006234631436594743,-0.0973614121419345,0.05069478910422279,0.1624136754903322,0.1125053205990439,0.16344756741183777,0.09499458503005968,-0.08981065333267495,-0.006925852482823671,0.150911034301639,-0.029446578078756915
Pb,-0.08920725361112744,-0.1284101749574304,-0.1165575823769295,-0.05040155072570698,0.024492251036070972,-0.030094792438266293,0.14823575625262925,-0.05976632964344995,0.12192095411971902,-0.092671875121606,0.05097374269657427,-0.09203092878384377,-0.09603927674431302,0.12654693175050236,-0.051614897019665325,0.016893652107235826,0.08661611464685129,0.002875083801780225,0.0057569715003011855,0.01930935769394579,-0.12886363642570606,0.05013945585079503,0.11635064576948778,-0.1948562110005275,-0.13772333653210928,0.06345824586359997,-0.04530817876793721,0.02673167028507243,-0.09044629032222641,-0.010546044922843148,-0.1367546782293247,0.02565001987527542,0.08285567799171649,-0.06506734395420535,-0.02068710524810653,0.13751864749763143,0.027748849510425784,0.11887789924494038,-0.01297629529333884,0.018867622863653365,-0.14773837081907795,-0.11137644271950856,-0.07818107520536124,-0.07744110278356757,0.09831887319210258,-0.021587251281901084,0.034755502408562546,0.029993287372793144,0.004571572827964868,-0.020920033055617668,0.0928780317004227,-0.04052062734004819,-0.08151455641627316,0.19228040545372305,-0.044041181342783425,-0.19388373935336828,0.14009842838716904,-0.10211345102611227,0.029859063293354946,-0.03205107444651238,-0.0014981893942657123,-0.04691222162640451,-0.03825561291002704,-0.03314908690986186
Bi,0.057805599224980075,0.012537544470477153,-0.1487716082478738,0.02888022980071611,-0.0050212136635260024,-0.07382001793883856,0.06363331142148823,0.09103830297373368,-0.0719416735140425,0.08833159759083684,-0.0623994857847579,0.034787155467029075,0.039648844566224244,0.10234890744836282,0.0725815063492482,-0.09116832066399562,0.15204274404755813,0.11101839456565833,0.1279264941558889,-0.14259627441238015,0.00924102721805292,0.07674222696057124,-0.08653697052672107,0.11553144523878098,-0.11756759144326871,-0.040171020247874833,-0.01935010693317643,-0.030983988716378717,0.09100210573723645,-0.10687808404966656,0.14231415318846938,-0.08299802567601548,-0.09258483704458223,-0.12394422484051884,0.07639693300636792,0.1426921158470113,0.0679261220266431,0.1156825631242564,-0.12417734468076909,0.01831984544846731,-0.0023478175525586476,-0.005966555567621609,-0.06288646644458039,0.02828348284137795,0.010873144067779861,0.11185041278683897,0.001500047335135318,-0.11199810483256493,-0.01774181737384662,-0.08365833394327538,0.1543008417439542,0.007252878727796271,-0.07504360409573169,0.160085279394613,0.03841775127942705,-0.15356568224877556,0.04862607785640121,-0.02438590145039615,0.09735470542952535,0.1266371572270823,0.1376582689155085,-0.008134238669612262,-0.026737940891874923,0.03293320053108401
Po,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
At,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ra,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ac,0.018990128252665772,-0.10709856804147626,-0.05637030415198922,0.24435583781009343,-0.14724250488525004,-0.08077546750663829,-0.025334672274927677,0.005424538390322086,-0.05057311209307306,-0.10530677729475418,-0.08357941864554494,-0.09198787981319963,-0.050999115279778094,0.005806947179463494,0.1324738953143476,-0.03726023852776841,-0.06481004593079302,-0.032017017293492316,0.08446552896585956,0.13125044354077142,0.17487896513396772,-0.06986995093534132,-0.07012557428966054,-0.07857473967089712,-0.06629771487744704,-0.051471813323749144,0.04220696698391125,0.1851162430486037,0.08232240189341863,0.003062699603873804,-0.0021894419498420335,-0.059027033282497456,-0.13009648387106884,0.07232379747111801,-0.1942886752559993,0.03877045128602344,-0.08972472730854802,0.11625983132931372,0.08205506045685534,0.027650006476342602,0.08029268481860119,0.08969664654346098,-0.04793918359765708,0.05095460954730771,0.05910619047285225,0.12683012888113002,-0.10355172325877206,0.06328699866984785,0.03896200752144372,0.10544579072264372,-0.0334287799986187,0.015710302155377713,-0.048947531351625745,0.007761885647737194,-0.05949701473317917,0.009611239543146254,0.01756289479694132,0.035776940109126174,0.01761742330328454,-0.02157935302097954,-0.029490356186643744,-0.1590357772217243,-0.04476400429879311,-0.031788297649186746
Th,0.11385221331719232,-0.06702900452606325,0.059957634841661854,0.07185564589931606,0.04777876229952407,-0.0026362249098687038,-0.03762559600152792,0.008048148109782337,0.04320210004059529,0.020266294919236063,0.12634680789116254,0.09626634363764018,-0.12714807234230177,-0.12255867786795543,0.011528334025584657,-0.0525660194783281,-0.14936822612744838,0.08950941538241029,-0.15266354263775053,0.11312026953222537,0.07555184542180861,0.034785219680570544,-0.061996783892879034,-0.0270243639500013,0.09691235125746872,-0.05502676438798159,-0.1240708006128475,-0.02408206136158031,-0.07669286594224954,-0.06815792058541777,0.1104819566209537,-0.10358179115261143,-0.13103469677804472,0.007718447246309164,0.1940404597079238,-0.06697861822247618,-0.14181173998668375,0.0099885373780174,0.08378380166827636,0.07769571083430594,0.06393967868712491,-0.08734855796766101,0.07331841773930166,-0.14938178172670227,0.07498267784406512,0.07731474244640198,0.09076243577410831,-0.0524539263450793,-0.1477106749995017,-0.016327813155529964,0.03638508627461668,0.08152372434035066,-0.1432507432616991,-0.09146926977047173,0.008980252423590887,-0.08285220006676854,0.0818127081337792,-0.01965063773135331,0.1047968207866264,0.03902890562474383,0.06408732304892037,-0.05206537653351705,0.09105572392355558,-0.03207657643979496
Pa,0.007419576106212683,0.023203607005813174,0.1137468266518854,0.09556630836366682,-0.19252808059760443,0.059744697664548624,0.09628626347213076,-0.062476785995515594,0.056248848050218965,-0.01413262563770211,0.03889896023997667,0.11047942622913941,-0.04469636547248721,0.060405929766252406,0.1296862373202105,0.012070335413546483,-0.08683588833939285,0.04751778018238556,-0.1199228064429498,0.01999007554671114,0.18852514803355228,0.08816417532440583,0.021656737725309114,-0.07767993402400387,-0.02687273396470176,-0.0955062962059065,-0.06519758444234576,0.043726106669384215,-0.08244264935691785,-0.02824492715417768,-0.10510692914387572,0.08547927405440234,-0.028406552873195517,-0.10858209686297117,-0.13753710775138228,0.10239687364639481,-0.04477427875510809,0.013201840477150345,0.039488544172329755,-0.1030870060545666,0.03294082338932294,0.11385537557228279,-0.14208974084758058,-0.11171483761011006,-0.08062913085259403,-0.09035910052360308,-0.030348559584717914,-0.07997015080980147,-0.028720581822374767,-0.09140579325442187,0.1041387322084849,0.09113187023482143,-0.11081097117679481,-0.007482347397585278,-0.13641590586984742,0.019488531008439624,-0.09765282721082366,-0.029746343244397563,0.012362962254672,0.02049765295997752,-0.11301651895923033,0.04051893583169609,0.0903392167221388,-0.10056770297242258
U,0.04067028123204158,0.04077287928366217,0.17388361496114424,-0.06081270796968348,-0.05473380900497351,-0.024536417743185764,-0.06293147703461227,-0.008512717907966347,0.10697092696375557,0.056192709326330706,0.12985892179242087,0.12359232581582381,-0.04658206026876802,0.06263903388229738,-0.08520635639540827,0.01331102181624055,0.01598234851836123,0.15783488286543315,0.09432886822408147,0.15230183032101163,0.09866276330899468,0.13753680695472115,0.11970773371514898,-0.011182645619177013,-0.04680878187046532,0.002456297130120923,-0.11512913426904382,-0.05800077843046661,-0.003966288262116517,-0.0025046057709830188,0.1871389136805538,0.11860994258386717,-0.11159931786353659,-0.02919980790880263,-0.02193642973166103,-0.034664308769948346,0.12619749386838383,-0.023623192602083117,-0.0037016001611256464,0.1005316153815915,0.09406870561948391,-0.09290772066165147,0.08798891652416806,-0.0028562416506116525,-0.052669233071325004,-0.07957927570339521,0.0020505083633095868,-0.05923116202187171,-0.08195928794902993,0.07056439347382466,0.07393292958365325,-0.08390831175261966,-0.11699555002026707,0.13050406401829107,-0.09534199623421714,0.09793260617552513,0.002871226263901075,-0.1023097094217578,-0.10720254401907173,-0.11447207664224571,-0.0885586731153322,-0.08846527425547514,0.008938906041467534,-0.06910359518296956
Np,-0.03940719723209842,0.10443789473550498,0.09269913417087848,-0.03988820857096507,0.05485426783055813,0.0122598759586986,0.10909806012423036,-0.07039874244421279,0.026212432208892716,-0.0450591518010884,0.11216433131255371,-0.036822873641313314,0.10601221225143362,0.11554005678272827,-0.1032664511799572,0.05160019842218769,0.1269528254149849,-0.04746761992546731,-0.035299588170743385,0.06908393399519372,0.041201675703038905,-0.14200726900120234,-0.0018574885613259614,-0.05368443272497231,0.05710392844257155,-0.07583406231699406,0.11166720931367713,0.041698954599460866,-0.07662000502879081,0.026773232987111383,0.07226910274367718,0.06766236579581165,-0.139409056541365,-0.12844655685450554,0.18720043400082212,0.1544141136499054,0.03291216115781767,0.05442335422912282,-0.1301731509944158,0.07295895461654572,-0.06942037240588375,-0.08739487669991905,0.0848139575303568,-0.07084578120583876,-0.05035547219223086,0.13881028129276277,-0.06909891245624593,0.1260126562395481,0.10736457478550634,-0.011980514422462625,-0.12237432207965687,-0.03313072800091625,-0.0018771349522576706,-0.040683054741702335,-0.03457474428914871,0.06462853671386354,-0.1307373613675071,0.02344341672095825,-0.17956056570457524,-0.023828467899449295,0.09489030682568338,-0.05085918345014792,-0.08627559745430965,0.044428284014408306
Pu,-0.07342032314797452,0.05398936615896813,0.043052182180429624,-0.1078759230008304,-0.06946438747919709,0.024785149283749676,-0.016653532657065203,0.14135474951913185,-0.052906891800798314,-0.05457480067939005,0.15411896490052776,-0.03300015049965066,0.003881522188894038,0.12620339718279602,-0.04859521289124773,0.11489482478380786,-0.1273563236424272,-0.06644885860023325,-0.10268100283250771,0.09850788237826213,-0.08196274337086451,0.012663804378981451,0.20188115352349778,-0.0021212992952972143,0.07020321043544561,-0.01416230762498128,-0.035691858935602616,0.030537389819043075,0.0647173144492636,0.14480032148208344,0.14432796756061864,0.08884560014703675,0.12229695023998147,-0.04921167485746418,0.09076353234506661,0.1997549915933255,-0.07059790491756247,0.11905106368057719,-0.0449847626543767,0.04249665867724272,0.10127590690669605,0.1658669907417617,-0.08201107853961677,0.07650055788815244,0.02966900396984118,-0.045262083001457315,0.08061566269411059,0.015977348410918357,0.013449032186937378,-0.07761324112323716,0.009768274194810673,0.047897826576768845,-0.025816637317594312,-0.10095741470214235,0.1929459565403087,-0.018721193197899846,0.07128956675938035,-0.056445300921630005,-0.05984476003416543,-0.05435758402138353,0.00162666781170553,-0.029920349952174737,0.0175836358243477,-0.029615906365772455
Am,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
