element,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
Pa,-0.4470733265780201,-0.01849047780141273,0.044144268239326254,0.12951105544848476,-0.16013493088714395,0.2349298116349537,-0.03216976531874065,0.14297941657831517,-0.1664874942851528,0.06473589581502617,0.027730351722098225,-0.23580119091419088,0.023619247814966028,-0.05267622332790786,0.027746921199922624,-0.0063195651796087325,0.04529572099281425,0.07416387608456916,0.009182271090078652,0.05589681577782153,0.07414463216919437,0.0030068918487199292,-0.022265622724350915,0.07812151390512173,-0.038317782374088116,0.007320606658704761,-0.024511003913781526,0.04942716193049527,0.022133146270301638,0.002268050386089772,0.01587864294703146,0.0049148046654654675,-0.015432943679477338,0.011470985645304348,0.0025903078991035013,0.013368939966422033,0.037539840538967154,-0.001266908235871384,-0.019112015231580577,-0.016878384985030324,-0.0038613163372898784,-0.025308806653724276,0.04115247089663399,0.03875462978678293,0.009591666511805211,0.013632902842648842,0.020219557186962594,-0.016555704322942722,0.002508477406310981,0.026763139776786123,0.02917141023031403,-0.01927558547464104,-0.045216307891785004,0.039769951874357126,-0.027403043177717367,-0.0006768582268052641,-0.011206067625871877,-0.03156241943225882,-0.019827818859425205,-0.01780851206316464,-0.011747481422039347,0.014144298573347171,0.012262332252248173,-0.03053953749559024
U,-0.4005715134524134,-0.1351255627918542,0.08948897845603623,0.07172224001947593,-0.017455085616397404,0.07125147861868387,0.12308715232782638,0.02538414249050708,0.05948683437625073,0.020877192984454875,0.18697019485268346,-0.18224366348706578,0.11160242062693967,-0.14744081910121454,0.07008366556230484,0.11960997673664675,-0.04924376235820874,-0.03125468899948895,-0.029791025283334445,0.0011150557132959251,0.05447539175264107,0.028086911829390666,0.13037962054763552,0.04596966778094659,-0.08508263698940985,-0.016574397202204435,-0.03408469708535647,0.039065642855104596,0.05208323467220968,-0.01612319722958243,-0.005387969791510919,0.026544584966472332,0.04551541154679341,-0.04778892329639114,0.0280956932482123,0.03781821834249066,0.005018755373119802,0.04786835359449328,0.029172709363128758,-0.025971597280730653,0.07375444442350337,-0.019588080296885475,0.03313876615982592,-0.042400505121251965,-0.05014903432740831,-0.0187832407927882,0.004542864422675311,-0.005667716686018588,0.051479034902448435,0.009076656058041558,-0.031322059418731986,0.04201730677731528,0.007699440740609547,-0.014668191017979417,-0.03967607125158496,0.021679732209661892,0.0005082216119575244,0.024716605408184412,0.0027095383445548266,-0.01608193221207109,-0.041770256961032315,0.014820681863013394,0.017125007510245663,0.03519368587842709
Np,-0.4625464083563062,0.00855742138315892,0.05631471433501446,0.12032831754822244,-0.19108905640245505,0.0175051552492698,0.07783258301776712,0.07968660750360612,0.13210001946560146,0.08489761279963118,0.10970878672027783,-0.18090218636839495,0.06692189332003595,-0.06232632881728828,-0.005346306770836586,0.11409271003830239,0.06342483118340923,0.044468131932485264,0.04079693579659023,0.01292787674157354,0.020437995184372174,0.005828167604376577,-0.003748221546616109,-0.007710140529553157,-0.06221568664631603,0.020755956138391516,-0.005907211340291493,-0.005700180465373802,-0.02722746222791287,-0.02021097350232167,0.01691690062728892,0.03169320094385313,-0.023930525252197552,-0.009296216772603989,-0.04412923619823848,0.004896493527330654,0.02601369189436329,0.0016241287099847226,-0.035163545676026094,-0.011197362003787428,-0.023604051909010753,0.039082309150504715,-0.033901899505687866,0.04650715340509471,-0.011925973237358271,0.007668234776412373,0.005192750823321757,-0.020635778650457216,-0.03194840788789888,-0.02659804321005943,0.00744679959431141,-0.0047615177471538005,-0.0006272705628510949,0.01505471714488688,0.023170016911336393,-0.003886423566309039,-0.027102367934660015,0.010488367309442996,-0.013656742082053272,0.04123255140614719,0.006505335280221682,-0.013059950327736514,-0.005483254683943639,-0.009945972235270158
Pu,-0.4695569199549703,-0.04793062661291406,0.12762196402528295,0.06044471228522113,-0.21281290012662107,0.014745438333677918,0.06870742216580056,0.05128668843961011,0.11033395934600461,0.106543534378462,0.10162598341907823,-0.1959978159111639,0.10871939593144797,-0.10758777391426233,-0.028437017855889306,0.08326197443479764,-0.013763041077704393,0.059652308673743736,0.004056180380432427,0.020324600471671863,0.05082550168749436,0.029435666868017955,0.014632840025441941,0.03918433426795175,-0.04703907431876448,0.0195797687090133,0.00045302129092849284,-0.03170680974058195,-0.0005774582801186507,0.010166923284276033,-0.0154040943530855,0.02365941023697683,0.0025673837498629746,-0.015715247773055024,0.007425729198325337,0.054961574238277924,-0.02712681173732328,-0.022549876968778974,-0.02648854932227262,-0.024272775618613126,-0.012570486635081306,0.06515192562262893,0.03699225620712343,-0.005643047478741666,0.016876165252686447,-0.034975030009505206,0.013061715885871572,0.05398898030452753,0.0029587328961580245,-0.009378241915030072,-0.005826116502972603,-0.011562226337943028,-0.004149068152106935,-0.010448728370230462,0.020112019772368,0.01784853603800032,0.06066130015664732,0.0023649488324639575,0.022205329163265855,-0.02006392705995254,0.011715342396154262,0.00010979183216282582,-0.0021294061070482127,0.022565101166750513
Am,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cm,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bk,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Es,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fm,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Md,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
