element,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
Ho,0.07424589207377684,0.1012370662625941,-0.0790778919463709,-0.057296315286523784,-0.06437557896916321,-0.074544827013612,0.0350655876351206,-0.014730524931732675,0.006321893105224456,-0.0008939924812791975,0.02331417806050999,-0.07627144025545718,-0.06896597973660559,-0.18857966920500585,-0.01926252291734205,-0.06642341523517627,-0.14463644882546436,0.033008728760449385,0.021182409292122346,-0.07058409483580512,0.04412796282156389,0.058341965472006534,0.1394934988337435,-0.012458339414933677,-0.02555266216183441,0.11277912520137204,0.05206236266707086,-0.19321858853131646,0.05807531685089899,-0.003797287631448447,0.022873136299481414,0.11809637464064217,0.01584105054877002,0.014395038896674288,-0.010205961527263134,-0.07074513207274723,0.10783627121862863,-0.04879584038219237,0.1440161605181015,0.03700861164618713,0.11818193248744986,-0.06448460629673829,-0.10323574329355338,0.09843752379126303,-0.1532212379208961,-0.06607481165693689,0.0132819235876504,-0.11619867855200669,0.07685346409943886,0.026930793472612912,-0.051741406254841464,-0.05989269576641635,0.035349106964046,0.08687151567653434,0.013835959900144364,-0.05635924942348004,-0.11862295734267954,-0.01481943311884894,-0.1404052089887336,-0.03337423125018724,0.1025682913263157,0.01559287371241196,0.19619269663673652,-0.15553248130696296
Er,0.07342400671489813,0.10249090999758988,-0.07926566667087093,-0.05687503871605624,-0.06562378668760757,-0.074773875452467,0.03736893963244488,-0.01411891392138993,0.006694061967437131,-0.0013230127332983267,0.02365752227318102,-0.07517919005812583,-0.06941462289785985,-0.18599312191856446,-0.016955920141974116,-0.06458810217441181,-0.146347956993808,0.03225365600555151,0.020960522826904162,-0.07215668509048281,0.04446837274569883,0.05924174410067204,0.1407178829223064,-0.01318379479705527,-0.027743314414609793,0.11468240873980368,0.05124235683218434,-0.19091055233974266,0.05839604479234979,-0.0032185161756558616,0.02361470002153412,0.118491891374389,0.017297189020033632,0.014992841838767455,-0.010034240984042325,-0.07125211979218307,0.10705258995185887,-0.04900168796974368,0.14434934844586883,0.038767145323129915,0.11647561442766854,-0.06370026823935679,-0.10399200296851278,0.10065011091353737,-0.15359307797295094,-0.0672088338408454,0.01330760878821803,-0.11661570617521666,0.07709817201138332,0.025766455448489285,-0.050236491428531385,-0.0598416425389308,0.03557760777645827,0.087905683641831,0.014994053532867702,-0.05576614386743796,-0.11933367037740263,-0.014286729642479724,-0.14149802329489253,-0.033224967248878835,0.10141633048136696,0.013123914860212228,0.19470286982518814,-0.1548490152805593
Tm,0.1167054215038641,0.0929731284497997,-0.08507366199955281,-0.08598595195326458,-0.08801867381967232,-0.06345926184071395,0.06835908548243118,-0.043779050167197416,0.004857302633450295,0.038954893948078065,0.000495293092743609,-0.07744387973239773,-0.0723300967214235,-0.18388569346646086,-0.01845552537236934,-0.024797527178259126,-0.13988427463500955,0.02046139356716765,0.017001927341085857,-0.04980959230876695,0.02374358604548012,0.05261956191407149,0.17100609683695406,-0.03888587768303405,-0.020780690372613254,0.0824942761890925,0.022341068187581792,-0.19919075292940713,0.025095013510545473,0.012070391795231674,0.027162920722882358,0.1541796651609366,0.014511693940805063,0.026138979701716514,-0.034891735929079515,-0.04988913747615852,0.08918305502040227,-0.014526588679215285,0.13893623153472723,0.04254230733838689,0.11079093093840199,-0.03879287036311876,-0.13537438605601815,0.11548488248858794,-0.12563124804295703,-0.05930879301020027,-0.014041433618528642,-0.12232298837691057,0.04668886529638639,-0.026641214522467656,-0.08297982596685397,-0.0590571268579028,0.029469683016821135,0.11262247253141237,0.01438951318469996,-0.06757017668978872,-0.13454951891153472,-0.008038554888416136,-0.1118833116443669,-0.004576417623961313,0.10966161956685194,0.047234364193675764,0.14951736695822795,-0.13725208905508707
Yb,0.09674613327754332,0.11554187558273599,-0.04880438459484186,0.00567278511523483,-0.007909153655388086,-0.10192826743458511,-0.06357985846476794,0.035805931622165686,-0.007040172542066874,-0.04388392839717284,0.03869733287652591,-0.07825576913761072,-0.08407631704323407,-0.17892191840760416,0.01488771119151087,0.03832231927627905,-0.1797741015011524,-0.03607241097747876,0.1040396517746013,-0.02797426737852349,0.0476624376850742,0.06746163086103012,0.14949625411542075,0.0170120185514683,-0.06641732553787251,0.054431413321944185,0.055958756127874223,-0.12505109219365462,0.03398493188817165,0.00794105133364137,-0.043232965658379745,0.0067926190002632345,0.03377177043310108,-0.022635365877336035,0.06935899647765323,-0.05228610683405128,0.1411858106634748,-0.01938365814590834,0.15684103095863766,0.06116189722406571,0.04974905373825802,-0.07043462216602506,-0.14289939052212308,0.031003474844121887,-0.10512661000730238,-0.0029594483757846984,0.05905790350907293,-0.11744195308475856,0.15267222741176412,0.05201522399949839,-0.05609280092784727,-0.06094474833968017,0.08638246102548967,0.1308027612398487,-0.04558714097922434,-0.07508130157685325,-0.0686591572036718,-0.015885100555209048,-0.15704715356640978,0.034993267226380874,0.10814825724822533,0.0072626767034550226,0.1751081583108884,-0.13849336917513824
Lu,0.02511476043410532,0.09446835802998269,-0.13892014112783946,-0.11992816158560766,-0.057197512458995875,-0.06979312472333879,0.09208601693856226,-0.09337710510706142,0.06694433175821954,-0.012195194900073328,-0.05981893739390637,-0.05435481961052375,-0.026553514200972763,-0.20177774544308172,-0.03215459036089221,-0.026763275491140055,-0.1990829319457627,0.09182077724421282,-0.045377267494801796,-0.06891271414632137,0.017383611933847153,0.08745829251740013,0.09962204612687657,0.07328607694834635,0.005848534880325053,0.038994740149190785,-0.0006493183792925984,-0.18382534982659599,0.09435285696958128,-0.06289847651859186,-0.0109259967565002,0.15390651374865805,0.047160622881908996,-0.0003344412145039091,-0.026871509041071114,-0.0645622352511658,0.12682455211540808,0.055305151465451986,0.11750003351308715,-0.05990097534585011,0.04537286925326279,-0.0016499315799559857,-0.144948294905812,0.040928638109057724,-0.14407065632967464,0.004319814655241979,0.04016496265552262,-0.10359110460999774,-0.0704875079003486,0.02778523812848284,-0.014093217397492875,0.05469880199152779,0.051275516012727465,0.1398691659374782,-0.06325506225754778,0.04035637508347943,-0.06949779836752451,0.00784480073789017,-0.0480943834555706,-0.05551808201015083,0.07246829253362806,0.03910176516577169,0.05522016046977746,-0.05175798288522866
Hf,0.12902958100728554,-0.09677911997594961,-0.2308422728078518,0.011941139827563622,-0.05552090530170596,0.027756118288655183,0.16954668234403164,-0.1930461235598435,0.04843289981838689,0.0642292387237363,-0.03544252611236419,-0.0675321309521852,-0.03763869658443192,-0.01601635714117355,-0.11165747009845098,-0.08298120256078786,0.006096300199787083,0.02340010621249717,-0.014273071947893934,-0.04319482661543031,-0.05185691981135879,-0.006989567912756148,0.04548435629233842,0.06256040862753702,0.0644500534883363,0.13573857363184472,0.03458840122794575,-0.1487650804358606,0.014957910490619277,-0.014980629619436905,0.0841304350297567,0.09587260977043831,-0.10838338118018019,0.06753324692141958,-0.11662623587914088,-0.0011706726466266274,0.10421983868203384,0.03389304513209827,-0.017619519469565418,-0.01006928684815289,0.09978914248520028,0.017691470281120475,-0.13865117848403166,0.064158482574671,-0.016691317919513705,-0.041831930117748085,0.07883867896336746,-0.04373393761616611,-0.06663147895434945,-0.08725891189432168,0.08725069945700277,0.09776306092009228,0.04825546716381638,0.130394771222959,0.016673193577731962,-0.01946742615197812,-0.13780770501234715,0.02685966114699605,-0.08011840262601741,-0.04409847835364623,0.07509494779460511,0.03203003109688072,0.038640343930028534,0.023744969557233264
Ta,0.11041215805060019,-0.11551414311515534,-0.20498995668870348,-0.035024916493183775,0.011819781851310458,-0.0290825844866396,0.1530618071314565,-0.1826639938340376,-0.0010978375914126057,0.028931385124282408,-0.037895772780968486,-0.033870411628030374,-0.025296443090654538,0.00851797868729058,-0.13701167053751576,-0.04264176872618258,0.007480523314457248,0.029834072722526382,-0.0006646603081679643,-0.07574037725810434,-0.004707738562249871,-0.039951317121343206,-0.034034391566426264,0.06640493625552835,0.14211855352095829,0.12726469640063676,-0.01754845117626941,-0.1075293395606407,0.014237782058346407,0.032067527261553826,0.044128053084870965,0.041916454406791925,-0.09037838702030188,0.05743058499520256,-0.041998959951516014,-0.05981840577894631,0.08671799920702643,0.0468887720561995,0.02166104794490438,0.0006992693682332979,0.11090551989197704,0.008174208664061591,-0.09012241437687352,0.06208642016331019,0.06263256412526334,-0.06624932349453827,0.11937959997020504,-0.03764440449389603,-0.08466563242201905,-0.08764006885101691,0.12936055200316715,0.0735903408699986,0.05494002839105648,0.08402339776872969,0.025379857845024646,-0.07131208786010577,-0.13587765913382532,0.0168390595132703,-0.03446407217995243,-0.08110819689744772,0.04506654164283332,0.09207139169411421,-0.010600712953752187,0.052789174215689585
W,-0.05090361351270598,-0.04161390519704446,-0.052122802766002514,-0.013359761467844565,0.030286124932251704,0.02059578778799043,0.10241432418010904,-0.16309196711785165,0.02679410070440395,0.10193896273064618,-0.11329874041829761,0.022983623361029694,0.035347039188366694,0.06920028656878893,-0.1383050926636869,0.03195392540684102,0.01022443146742286,0.04229437618114624,-0.00874214387281386,0.001059144899069362,0.029296104421681006,-0.04696242815978657,-0.00257019809192177,-0.0037064921356724186,0.09507064488071706,0.00874719747170758,-0.001692723471906536,-0.018560975822808277,-0.09568118336757928,0.021854918158836313,0.031694865969107415,-0.028622745947123336,0.0368685057902466,0.03648227949831378,0.005440841905339952,0.003996648935247502,0.05624330583085051,0.08545259046469349,-0.0679637688963155,0.05318115598809607,0.06697011343227677,0.11685068204545962,-0.2220719781706183,0.04877076539057194,0.09432529944657876,-0.06762508533371767,0.12629905106493067,-0.013692674874037958,-0.11417411175263198,-0.07776337677603327,0.14944439130777545,0.026604487389139293,0.0276113572026927,0.09850847618077543,0.03858951535324937,-0.12079613552993139,-0.06545418247305859,0.008400819442285276,-0.02845060481997601,-0.17560936283307005,0.032430068513151146,0.13561398242807346,-0.10654307988855075,0.028528322135848425
Re,-0.005438796046291994,-0.03725552037282322,-0.042896385513177045,0.0459754723272328,0.033375209429869816,0.09003483115103228,0.1011530451269172,-0.1609460822788821,0.010777590563477941,0.06894049607964767,-0.12216637960026352,0.03299041370109164,0.04550286918657712,-0.0129817942638473,-0.09840595005034598,0.08468987495397541,-0.00794445019006781,0.06549078443600134,-0.0027679009318186884,-0.06854734870996887,-0.03228885393041603,-0.07179733246805203,0.019658565797863296,0.06368909298949416,0.08718298151152276,-0.022999069912780563,-0.025639569459829606,-0.03861800231643399,-0.11332824271748587,-0.03367001280171884,-0.01613442293367047,0.011726463676502936,0.0043115152331769544,0.032745434651751615,0.029424835321933157,0.005329335751706017,0.08105922531440976,0.10401740122749266,-0.09421429848424384,0.02665162864178223,0.0708191007717835,0.04589485815983393,-0.2171921013370394,0.06224014095574218,0.19977008545071245,-0.08576926666101155,0.07602788782163014,0.03821931893784677,-0.10573172770736668,-0.1297829413681396,0.1346855858432432,0.042260336584737476,0.004535800605427818,-0.0035519742155659282,-0.015946645933580972,-0.178907268927737,-0.001089299989368801,-0.016039370261811323,0.007342413322492197,-0.12884467202499184,0.05664849969587238,0.19206483791192785,-0.1488379145665615,0.04958640118853609
Os,-0.017790115498033485,-0.14294770599218062,-0.004090598523831011,-0.0068724540491163,0.023940951462406695,0.1345377847113444,0.015382389256544978,-0.12544119018184324,0.05875608663253603,0.07952524629070538,-0.003169165046643321,-0.04123535086571109,-0.10275740764619821,0.009626603596188887,-0.07712183156078067,0.13532693262907364,0.016177722791866165,0.03086103214021304,0.07741869905674441,-0.08293761758829199,-0.027509907980790754,-0.15707307960795577,0.015850456630855093,0.0755249494175585,0.00491063535772857,-0.08125683655854259,-0.01876219040403174,0.09653599388980959,-0.14047217862080003,-0.005950956100635326,-0.046501245297128416,-0.17753231253629606,0.038346279601936574,-0.04346695201563407,-0.040924980188058374,0.009192074207964387,0.08281738464060229,0.012134530295011615,-0.08889284584848785,0.022222025942344445,0.00820140187575636,0.10224830758067671,-0.10913381466887043,0.053603347001331264,0.18509966470578615,0.0028642498749366667,0.06276269349539482,0.03098198119069476,-0.04419869615121938,-0.0570035803372913,0.18086279957656068,-0.004025617564963186,0.051840579423204566,0.03641136353775854,0.0391883348766683,-0.19457729727475662,-0.0007475892450337176,-0.008053227812055046,0.029770098883564668,-0.10740349307936957,0.06044870902966737,0.12489171308952901,-0.1803881991219704,0.17260456672201396
Ir,-0.0784276557623838,-0.1370116067496176,-0.006467663252025553,0.05938576446163054,0.04231251334339923,0.14253964452069898,0.021160223051166792,-0.11244077964079217,0.08192836630998042,0.08784988190066381,0.022004370390243642,-0.008124144975577485,-0.08965056139587359,0.08632350453003916,-0.05915670984909559,0.13043151159981195,-0.04111653446488009,0.008692530239384459,0.09227036799268767,-0.08179189685264432,0.02890874980611433,-0.1763189350681381,0.034265300587972426,0.09132439310604328,0.031930974292543934,-0.09300445759853512,-0.04638979196123481,0.15122188408798976,-0.1175608285145854,0.0502925051838159,-0.003936654479289872,-0.1556685977426159,0.03551918705331395,-0.041838850794690206,-0.0536507048071493,0.02657740647136944,0.047199900891807735,0.019911476484921364,-0.0931371477883383,-0.019543988185832327,-0.016464010088148493,0.06882981574406535,-0.11366557728456037,0.005320146331579786,0.16862587747447302,-0.009047441335839915,0.06291196490861525,0.07354300688728573,-0.07760400022715372,-0.06128728543466764,0.15526941163964875,0.01726220021100454,0.012211673401197687,0.048136995696333555,0.03405412541328162,-0.16009177299114608,0.04747381511410318,-0.04101931852517783,0.08043264446820424,-0.11349659190053828,0.0813723627986358,0.13873974276016515,-0.17314293333780448,0.172246826562382
Pt,-0.06339575466056233,-0.11706036172684203,-0.025989161825814403,0.10636452159404852,0.010410272104646137,0.10082735782031581,0.02137837234692726,-0.0020814872177257436,0.048762482197888035,0.11664766064696049,-0.011871681836556569,-0.006123911762223474,-0.059793910346138186,0.14793717955081512,-0.12616058432801394,0.0757190942287437,-0.09430626640998105,0.00667732090812687,0.06528596356827059,-0.14003344609141913,-0.016462333900420026,-0.18402450334604972,-0.07034535455113584,0.1485427028476484,-0.051554119670126686,-0.11145694371332665,-0.0010861355942400057,0.17294180150897268,-0.1285414140396894,-0.006746297423010994,-0.05282793424536864,-0.22651460805647566,0.06631239306960902,-0.04487253340797861,-0.03046929749501171,0.016092626145241803,0.06833763495846912,0.00953228882454472,-0.11811144535103704,-0.021276816971257315,-0.06215248201223988,0.07561058936323412,-0.015145310339771534,-0.03374580235815856,0.1460359536968929,0.050951733533607754,0.09357856467777015,0.04527284201203131,-0.08537290038005467,-0.04536211964808075,0.12960012606706872,-0.013707354657581475,0.02554146150955112,0.030489489490326746,0.06565856825886472,-0.16224754574107542,0.09318723032256088,-0.018808211373703178,0.06880424133011175,-0.13637935064509427,0.04591497482783933,0.07806649192312894,-0.13985049602378913,0.1762182222868536
Au,-0.12091688353874024,0.006804753306067764,0.03988024781547689,0.17603391570786206,0.038768592083237144,0.17487233478731753,-0.11597598338629238,0.05305239883889412,-0.004463198659965138,0.04383020000205491,0.014403620784966414,-0.0018892112438458116,-0.02762272988538412,0.1808202923826081,-0.16021781722666395,0.09741284744885263,-0.027766978847203586,-0.06835069575749601,0.10042282713991608,-0.12154653059417735,0.09569593782620398,-0.15991731065520093,-0.07437271213139748,0.1276026703624652,-0.07920920902447823,-0.13295034844230724,-0.016810420646299125,0.20784871955531897,-0.06315850422813485,0.07184010741316359,-0.12108996963994705,-0.24565146713534994,0.10931084470378803,-0.08754626586743261,0.06418090823209542,0.10974367960783003,0.08545657465232873,0.0031210504618831695,-0.031244356933882018,-0.04675378956985149,-0.07172958497231242,0.1310695142120453,0.022117547244288726,-0.12184396213443206,0.09802032099084912,0.14676689638606905,0.02256063330581962,0.09005315227321488,-0.0016136169974314525,0.08222760758893903,0.03124630733540802,0.042069134014361145,-0.0275384865246518,0.018542426246067705,0.006914517562035471,-0.13113674078828472,0.08535799773795703,-0.04050245821196495,-0.01414348241107958,-0.07868093063657947,0.034200049240601146,0.012624063192938897,-0.0963895133775392,0.23045907057453296
Hg,-0.13561035882375883,0.07852651272353407,0.0976516456930326,0.12106003647819075,0.037146453525899195,0.02032786380516721,-0.04994254941870658,-0.05815243659188807,0.18006744867137112,0.007169704302278084,-0.14183562080698014,0.11487068928139708,-0.02694850572789929,0.11121873591669232,-0.15065251938503982,-0.03951456047699046,-0.10838299005308984,-0.1314833476812655,0.04192653394543726,-0.006092524152731954,0.03712689045139655,-0.08610737344339474,-0.16518945947835809,0.04865277722890306,-0.11002602080846417,-0.05103534290097537,-0.0512779024907025,0.14627848029034118,0.08824221416931292,0.048456365535114405,0.013612766184658492,-0.019551962693881104,0.025797695298501185,-0.04530273771220039,0.0491444973559585,0.0979534867066306,-0.020425389607776078,0.00015964590069302123,-0.13722744437270976,-0.0413476583229709,-0.1497454464284143,0.14115695708161735,0.06854531915644148,-0.09414805690947405,0.02817538143430312,0.24162199924305336,-0.013430904728168757,0.08808499644014094,-0.06923820547850458,0.15464657820284747,-0.08580998933563015,0.07813763250113501,-0.009317150288206531,0.03277936631798133,-0.07728032845303545,-0.09641639917459047,0.11053424015682986,-0.018086093234433723,0.008243089461763662,0.09710683046950394,0.019486093419771477,-0.04346756101197138,-0.002757739366465393,0.11841754886973663
Tl,-0.00016071580655884307,0.08979796430329141,-0.05443967499759601,-0.0012242382057642582,0.030948841097248474,-0.09241449558502769,-0.028728072409231642,0.02425253375155741,0.01728148246574623,-0.06121352016994682,-0.022695272651998638,0.05018860538823017,-0.03164082990880633,0.008324579930767005,-0.06914380391607093,-0.12873683229243707,-0.05829537717565348,-0.06485786427572186,-0.08613642903763434,-0.037569575440048554,-0.056698560319188955,-0.1131841576050176,-0.07051588275901428,0.061711599932760576,0.04924582234108766,-0.01364452437309795,0.06536222203536511,0.022519829843428388,0.09194306702917691,0.03075924920763373,0.14821274813430868,0.07684221272319462,0.056073981396387924,-0.02285101688980469,-0.01009775543534489,0.06450370022845224,-0.07662267833839834,0.04235122586931898,-0.10532001310482737,-0.06645788020188886,-0.04961473811438896,0.007693053650245333,-0.04889374845713136,0.006577668068075425,-0.060934015527334635,0.15717693114008527,0.13308015657303177,0.09282421790093057,-0.10984435095770348,0.1251046035201737,-0.16234972910521506,0.03856129632274014,-0.042742787960523734,0.1285049848315091,-0.05630920693884864,0.04743878382743043,-0.0984994463969633,-0.03798151419278497,0.012408096508877708,-0.00010628948656576499,0.024198504749484134,-0.2054210730020257,-0.008228029030061153,0.0701571891984823
Pb,0.04929562016569574,-0.027055240970929317,-0.16158790875883902,0.03401693995086226,0.03906833133256329,0.009909368717763375,-0.06221061971156782,-0.06140682182243656,0.008754785622789743,-0.09824754731486726,0.02580492579937043,0.009597173008269858,-0.025060953712320297,0.08423935484006034,-0.07195215598117707,-0.10377940610862148,0.026098128244291082,-0.06334211502955696,-0.08055522284017853,-0.05139008682663499,-0.09397862982126154,-0.0845549825465681,-0.10737021266128081,0.09270168903230343,0.09899814244769294,0.036008378298632654,0.12129906609787615,0.11482317001781733,0.18794816172619846,-0.04203128357435828,0.1110738381957819,-0.060087201728554585,0.022179384452692085,0.04706683603910574,-0.006493290370086817,-0.016146408879583737,-0.017116086545004596,-0.05024960913307497,-0.08833207321051834,-0.018194926133519248,0.0008616130060958613,0.021299336317757635,-0.01245017761182483,0.07287415229992655,-0.008897046052777484,0.10412474761199783,0.12087355370197637,0.1338736782249966,-0.04238976560569379,0.12732063155188436,-0.06200987415411146,0.0028970660219318424,-0.07522134350157719,0.12486633996320581,0.011929199323990992,0.044910995137185,-0.042055462840497854,-0.018640528023095907,0.011869637514359785,-0.025732122181553387,0.029989171389726187,-0.1666004046146544,0.0515914646988171,0.018434384016241454
Bi,-0.020321699458580447,-0.025720783744425824,-0.0921396634450873,0.015514795106778254,0.08083909028815293,0.01383710236314556,-0.06494320693384134,-0.02023935008930173,0.012374960046615152,-0.0674547705390747,0.0937475682819744,0.0014995810714574637,-0.03769972632796339,0.14083335298843894,-0.1025490804467152,-0.09604987483592842,0.0059665442009546425,-0.06996510706960973,-0.06985960758467613,-0.05418785697973031,-0.09340403481837298,-0.11742888804049678,-0.16710223590344825,0.10043332629373589,0.15060996529513068,0.03483264951371305,0.09318317494717554,0.11253562094768807,0.17037186068408186,-0.04673391638502069,0.10284163904164353,-0.1193700385512767,0.030410002138680097,0.013269189114108302,-0.028342202781416612,-0.025498188701371292,-0.078864565402752,-0.08932615913896344,-0.0763927425803835,-0.04960953111542534,0.06369805089363716,-0.012197602822914511,0.0429722966380853,0.06826511613953233,0.0056583878863106325,0.15821415027063537,0.14639210582434833,0.10802140523633873,-0.054223433301285436,0.07879274078627364,0.013795955404465364,0.012543114676241068,-0.07967481426837787,0.10930738537337197,0.05632707356832808,-0.03828355822523178,-0.03768876334805278,0.006100415184305713,0.0030655398605173583,-0.033159755949868266,-0.06193155648239607,-0.12049691513547063,0.06753050868941947,0.01606612580280332
Po,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
At,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ra,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ac,0.010196705728580141,0.022084250426731955,-0.0797896373238953,0.014836870346261093,-0.05588462133728676,-0.028570445654074163,-0.12269225976020381,-0.004739238051272146,0.011238910315596127,-0.12032816106793787,0.09612891922331271,-0.08753886267431447,0.008510000181175745,-0.11456429977583565,0.010581933909724239,-0.052470712870547206,-0.12992816152492118,-0.0135622319501042,-0.005287347590493682,-0.13623989035058343,0.11389044461975088,0.05002126831575063,0.10358360635592449,0.017608116576418,0.006096249214737621,0.08390503044714782,0.06971659741907484,-0.14008138140754753,0.10523010560586288,-0.0031705926714253574,-0.0026544268925321676,-0.014977984801158228,-0.014664570226221089,-0.004310223692578317,0.028066902599318395,-0.16435597344257757,0.04515152600379297,-0.09446916092130746,0.20589587972523973,0.02826991176456835,0.08946819438302728,-0.06742850752788312,-0.0710911233705407,-0.011697256632416138,-0.11641628630068418,-0.12269488393828241,0.027317327525790597,-0.10083413127400044,0.1528104116367101,0.12367152203908507,0.03414059264585956,-0.08933005850128012,-0.04757161746580209,0.07448604620456754,0.007480029811026381,-0.04380703150052612,-0.017676247363331524,-0.06968617097301212,-0.16150872902862964,-0.12316729407642281,0.10844505674350248,0.015069292575778452,0.14374725597419247,-0.1181529476408896
Th,0.059782678089947354,0.060800022136055405,-0.04637108152440507,0.0038770909508952923,-0.10869883853313711,-0.03392883201223343,0.023353648415483375,-0.032262760998365024,0.010942743522305105,-0.02032740159479075,0.08806697540033649,-0.0662629367176996,-0.03900348729380044,-0.16750650684431015,-0.0075994351204530936,-0.055946590865964554,-0.1000555598293439,0.011536233734670442,0.02769114626949659,-0.102285250276039,0.0830651642603879,0.015064001600412472,0.1618113293674224,-0.025595353932706105,0.00679790684183143,0.13014642476840024,0.019460967244559584,-0.17098762621515146,0.003893263830385893,0.03244248563462061,0.020745410196271016,0.04968913170243256,-0.038373621825831136,-0.023301844890863562,-0.003495552369626441,-0.11372910658557073,0.07565286623848097,-0.0929567145106792,0.18551160685545298,0.058340583701884524,0.17480646220209034,-0.06885352264407793,-0.14625883222817668,0.11438216019798597,-0.1384584041549995,-0.1054587448635157,0.026588000033950607,-0.12996948043788445,0.11280661713064583,0.008994281452821563,-0.03136880540842187,-0.11077576359687678,-0.014849418038241734,0.05638473324842025,0.014029792831552836,-0.1092063952430232,-0.09360932514112744,-0.011820716806595664,-0.12637908147427737,-0.08503381178527455,0.09999442638460655,0.06262177402877414,0.1956245281030297,-0.1085352109459932
Pa,0.0684608991293126,0.025540182997397503,-0.059875377071862995,-0.00040224297061775547,-0.11328543560308124,-0.040340868917975906,0.03735743148918955,-0.019331098202142852,-0.004986525124603567,-0.008665213913251594,0.07309821090842755,-0.07594968708341468,-0.040085631580270974,-0.13648441750529036,-0.006637841299816942,-0.041462792463326674,-0.0687138956633224,0.010982063189825322,0.03089174999476679,-0.08356390045740406,0.06395440157327638,0.044810466097245774,0.13250530346319236,-0.03208214104052265,0.0022363910522980647,0.11428153268654064,0.005682048285684762,-0.1947243253126292,-0.02633748417335575,0.031264116669423025,0.011547701000811586,0.04660211417283575,-0.04111161960887978,-0.035540744736255084,-0.015780610507875468,-0.10780693046939269,0.049022226604795084,-0.070207483626186,0.17893226577397953,0.05625896953220364,0.163160131210951,-0.05835587086966186,-0.12946486083930658,0.10768010006512704,-0.11118727817641738,-0.10520973556733086,-0.0033372524796604717,-0.133837336278915,0.07302916921541046,-0.031106694062162862,-0.020745203639590058,-0.07984074505522663,-0.009933834045962188,0.041005176212822146,0.0018385750901536383,-0.07878758005762546,-0.07202907677600988,0.003991586014098187,-0.10829753428484704,-0.0654282368736457,0.09372782632280946,0.06956387971861228,0.12817315010831887,-0.06804684459021368
