element,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
Pa,0.04770608753450536,0.03793351771888013,0.08469016707325042,0.1372362894652533,-0.1313843851735363,0.001959160368237664,0.07915490931956873,0.002409626921445022,0.06528070612429905,-0.04431969571802534,0.12272373684972464,0.10118387360267239,-0.04822968721246301,0.09503243269253621,0.03847156550409046,0.048811123156765085,-0.054385351340930525,0.017727628763110435,-0.15383467287689362,0.1478393762044822,0.2002632018423751,0.07428868627711051,0.11564667781550494,-0.02167737361784953,0.08859888450181284,-0.10585674120704806,-0.08026870737187396,0.05008873762180868,-0.02496318651124577,0.004293863320987614,0.029235513671153845,0.04653272223070335,-0.1109530433332382,-0.08488986159103634,-0.003846215936807627,0.04626272307779784,-0.07847051420730829,0.05362931702517043,0.02595059308979673,-0.009767982078420674,0.0889912656375652,0.09139241794821486,-0.017477947641172453,-0.07397513984940643,-0.05048330214643765,-0.02399768854814662,0.005023770506609099,-0.034092943610657345,-0.04049816265113368,-0.06104044816331152,0.03107824187685807,0.06159792701000947,-0.11525935568565428,-0.028229405184895754,-0.06359152353750565,0.044665171319552506,-0.0701339826648857,-0.062146053843453924,-0.08387247599574055,-0.027465082259424883,-0.07688704255021973,-0.01954280584722011,0.03167950260254334,-0.09311815272823985
U,0.03608998704753442,0.04717440005914316,0.14114531548849948,0.018305039093970205,-0.11210663456447609,-0.024401180873818085,0.048396365201144466,0.042355323379287206,0.1073198247418285,0.0003492081718839726,0.1607743381520308,0.10148962003661012,-0.05051994320032209,0.052454150561844395,-0.08110919663455775,0.05330175540779923,-0.030742187776255616,0.06984535234083125,-0.05300271062008399,0.20327074840993345,0.1683851989694483,0.1022395148986509,0.1377399766879458,0.005181216594681394,0.017128942430352095,-0.001966440125168945,-0.12041416498932664,0.02120098569875284,0.010269676209641192,0.00032504600664792673,0.17602454328797434,0.0455145886696568,-0.12715843691744766,-0.09609779925845902,0.037894955809433695,0.02640766110929815,0.011844726062387931,0.022348765439630106,-0.012642706208054794,0.10378277661921749,0.09608386764306302,-0.07406122671566623,0.04838469794805482,-0.027648927884799678,-0.017564251972559747,-0.048818184863743945,0.02000654164956863,-0.019882890698818524,-0.05668202404499241,0.024950342197593834,0.06365103994527571,-0.03179704251837333,-0.14070325459629363,0.06099108012229411,-0.07835236169305333,0.09472646304029202,-0.028926646952006602,-0.06332418560273628,-0.1074529213720776,-0.06125078642031676,-0.09059102843885598,-0.07295815252662156,0.04991074658842091,-0.06799017277086482
Np,-0.011644023305635935,0.017503917633110756,0.07801271212912629,0.09614608074094505,-0.05559370524999088,-0.007977373324254815,0.0819446118941392,0.01825539344479351,0.03734479221718312,-0.07711832585214283,0.1942595912938677,0.05239876579610864,-0.005238752844544913,0.10538839449449962,-0.0718412802450426,0.07136972822778853,0.00461368255911956,-0.0400777081365374,-0.16540518403215462,0.19094420609194018,0.15917801338073426,-0.004226755678111752,0.08973980553896428,-0.02233798887368739,0.1316242030855166,-0.09317080108986531,-0.07208412863284214,0.05983064487833527,-0.02374711060000286,-0.015445604980887699,0.10364628925470601,0.01565563882602055,-0.15548295800589468,-0.11467582631720971,0.14414394910306666,0.029784053014012254,-0.058475205197223226,0.10288984265489041,-0.035538168872110316,0.031034471201079918,0.07012454414568813,-0.01769231722980027,0.10069526289760825,-0.0707934168162443,-0.005368942365867978,0.0974512917679103,0.013591708152910846,0.03110675715720882,-0.018926926157279176,-0.0006935086046413686,-0.02926125636035892,0.030813309048371262,-0.08665465405026858,-0.05330097901947283,-0.01783908946158776,0.029053088006876133,-0.09076126792607488,-0.027974983358920107,-0.14520203262953413,-0.0039746763911865605,-0.019378575089249624,-0.08521843189951957,-0.023761057529752317,-0.06262935443313958
Pu,-0.004203428037959131,0.045970295087292175,0.08690147615122354,0.06147533752838642,-0.09455038910966729,0.005275625940240142,0.05527244306330983,0.09856241902846463,0.04611690584333542,-0.0682977293457,0.2006034609761528,0.044090154810299244,-0.027037978476300375,0.11128180907977665,-0.06856716701478921,0.11350220405905996,-0.09255313050238591,-0.03763125348389573,-0.1837164815242413,0.18933142084082658,0.1215730653367948,0.046833294582491865,0.1787411427819316,0.003711806642324916,0.1445912104989699,-0.05428895232890933,-0.1114317199820145,0.05224952933101499,0.023649973020253907,0.053582456724553376,0.13118112734464735,0.03688603867246955,-0.04381281902951546,-0.10005057654925999,0.10769658021876737,0.04298360246190001,-0.08417617280566955,0.10886987340493356,-0.0270585240127087,0.027460751439673112,0.12190403320104853,0.07332159086412822,0.03026350304395855,-0.002155440849207647,-0.007472402249556336,0.0010208804343547736,0.05241676148695934,0.0031447804078093,-0.029394945240230414,-0.03200235501624312,0.016919277593793396,0.04836953046757154,-0.07611182664898175,-0.06262441361468554,0.05740614525646812,0.02363265681876033,-0.05128359068679273,-0.05792585154956245,-0.1310495681663884,-0.0229012648054334,-0.06089145983655751,-0.06407668869989502,-0.008558900490098617,-0.07648022350818809
Am,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cm,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bk,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Es,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fm,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Md,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
