element,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
Dy,0.038575007689829556,0.09806283167030679,-0.08807958015116678,-0.044202518482751474,-0.054496732098537136,-0.07996519527014509,0.040044291869689386,0.004385268603414081,-0.02741887563580548,0.005214074365962022,0.002231048723703848,-0.07632861062195401,-0.03735329913221601,-0.13674835943729755,-0.03381190719679343,-0.07044830241930376,-0.13036920463346133,0.049915109792150296,0.020289006245124332,-0.06696798858104895,0.0501987371845123,0.09051498187400377,0.1213945262428133,0.0066051449837563475,-0.019787286796944248,0.09192150413298408,0.07523491632164878,-0.16482654249906362,0.0646875563300284,0.007220620096986443,0.033793184284295105,0.12896263471009684,0.025724358657508297,0.03908194134559932,0.001563426474994859,-0.07825341599604457,0.09267312538301835,-0.05623433726402415,0.1211543065453928,0.028264419477839253,0.10356089231228381,-0.0452871584689452,-0.11716349519063808,0.07586417990509471,-0.12460298167118554,-0.06375674814347666,0.01980304218148222,-0.11404111417244038,0.0808291441523096,0.0373570512040278,-0.025160891082918205,-0.051242381961945305,0.024954783986076562,0.07333511343599242,0.022812211344104962,-0.028258437778847584,-0.12295162784072611,-0.035381638229891266,-0.13000980823332497,-0.048357009261113276,0.07870964083851806,0.005953276628854948,0.15826345767615152,-0.15546288854898088
Ho,0.07149320259465619,0.0815889501539279,-0.06690515237758334,-0.06817978305404322,-0.04779113152254312,-0.06545134083019714,0.02863700929461408,-0.013236412361811556,0.010553896771888633,-0.0033659592727945035,0.0027996001552804575,-0.07451504598338503,-0.08458941925761547,-0.18673163571581075,-0.04098991345654884,-0.09769727968662276,-0.1266404428808098,0.05976042496475561,0.012371546586782614,-0.0668918193376847,0.03605113279285046,0.07235514986329122,0.1145741619968832,-0.0030926673507606583,-0.01466752514714485,0.09198824063477713,0.06820250629549975,-0.20223149913473853,0.05649071844939173,-0.014510707403849004,0.022214215978032838,0.10126015862781546,0.012535895200249126,0.016224050356988616,-0.010319837090857648,-0.06701033573679112,0.11833718346918902,-0.0447822334533524,0.12659976302760292,0.025169176233262525,0.11514616911570963,-0.05776901295573566,-0.09122307864109697,0.07820038814433518,-0.15354498186064588,-0.07573981741848007,0.018720818351110526,-0.09385739948146954,0.06642674562551705,0.02311313083623277,-0.05732900172769425,-0.04350305272696244,0.04408382121539773,0.07459518992061791,0.005879267480087233,-0.047386543838109654,-0.09660374917224958,-0.019150091893981848,-0.1307514338072519,-0.028377495924376675,0.10152942974229316,0.021641881977351528,0.1863273850564128,-0.15059963346685543
Er,0.06351683517393239,0.09612167445307138,-0.06434184705445128,-0.0673821424996831,-0.06198394940292644,-0.07264474066306634,0.061904318343469385,-0.007926346006974552,0.01489307427257769,-0.002935848550756817,0.006161478226912502,-0.05726023364271258,-0.08895225673480395,-0.15457708149279178,-0.009287922429186246,-0.07931839554836119,-0.1437380158727024,0.047542295262606796,0.0075758931181236135,-0.08231244954010997,0.038664891390639236,0.07856526657332043,0.1286526754295987,-0.0165147415480809,-0.03786993368978952,0.11792067842409394,0.05327490733726698,-0.17544272432066008,0.06253540035939162,-0.007686522816540667,0.03098564946068168,0.10738047790278844,0.02402989096907888,0.02500305966563869,-0.006864099364669951,-0.07399121572781611,0.10575509957363262,-0.04535641143800172,0.12592899115831716,0.045527972647099936,0.09805433840787087,-0.05086883814975773,-0.0981728663334895,0.10679637573748033,-0.16111094633708137,-0.09057000298594778,0.019653833472462495,-0.09656390333882377,0.07015039143750514,0.00576266943543286,-0.0392830443042933,-0.04913503582814873,0.05021199788002839,0.08779095258811584,0.023990471408396753,-0.03991350106966967,-0.10977683598052451,-0.012038244721592829,-0.1413030207830491,-0.0297155926822372,0.08576768062233357,-0.0023453921204270186,0.17203129210935242,-0.14213043209224205
Tm,0.12123849581053082,0.07173767179775115,-0.08854784898441372,-0.09571705879148014,-0.07475763457635716,-0.05449350260015371,0.07363515653939978,-0.0397959766917763,0.01850324036307386,0.05428743152485346,-0.028547444703120185,-0.08007511476840282,-0.08769975478588803,-0.14686940547711605,-0.010929885434483715,-0.0371572441088468,-0.13889163199605956,0.03423215378062027,-0.0031215643889756133,-0.04125479901439633,0.018333837146317186,0.05137057492008618,0.15911595634371015,-0.04085213781183876,-0.014109751300328847,0.053031284776990484,0.028923140415710567,-0.18516444741228716,0.027171827302723793,0.006715581481345726,0.04008978627973912,0.15596014771849018,0.018894601851735176,0.043325692606899814,-0.037222530791964185,-0.056977840561087685,0.06499943232703585,-0.00265690702591454,0.13487832516432394,0.04594840093034483,0.08240716637705867,-0.036623836101497866,-0.13070716368978522,0.10979263305415807,-0.11715598260451295,-0.056025569878523133,-0.027173829790467396,-0.10674814071074787,0.05474814018513468,-0.03659118621551909,-0.0773660224314775,-0.03357786040544615,0.02061940927321811,0.10260446555185683,0.017951111316507493,-0.0522909929012755,-0.11313099445376237,-0.025631527114107086,-0.08710956280053775,0.014219963989646589,0.12101526170387854,0.045255760470359396,0.12207637226635833,-0.1266420457516493
Yb,0.1236133897338018,0.1204568978005378,-0.03554240409385,0.03500196934800752,0.019535825739262394,-0.11413301948416882,-0.06450121543227488,0.019478968475607136,-0.04009417010324743,-0.04511971975772562,0.04473703857369343,-0.09549537497018737,-0.063551481250167,-0.16228545373815975,0.024083058073357602,0.04310727653736207,-0.17148737172665596,-0.04602728993636491,0.08317164948198412,-0.007523784580689833,0.03335419502270151,0.10283101734351685,0.15714430612981836,0.038170725991848585,-0.03702133202248526,0.03970564340724236,0.03350991762528927,-0.13691479108720106,0.03818666941455826,-0.021179893888544833,-0.05219258070740588,0.00333976272184444,0.02777533931834257,-0.008567310522162426,0.06928062807787695,-0.048524189867227945,0.12871076680921062,-0.007861775426373684,0.12353131983463832,0.09005005465844484,0.040873366851650855,-0.06328508094104504,-0.1447046940648476,0.02546059571626088,-0.07559970405031584,0.008293266336586716,0.0680993821105697,-0.1047159647398193,0.13891923773930842,0.049260715733742716,-0.02191095405341047,-0.040812023358892134,0.10473586178442978,0.11442339613284523,-0.05748416924179381,-0.05975664399587317,-0.07049427640893056,0.005760120115066667,-0.14304158996755392,0.0596502260166488,0.10020738817372243,0.024868129070168575,0.17982520735423277,-0.16008786944322026
Lu,-0.0027130586247161876,0.08889215422143056,-0.11915051984807405,-0.12117669580623616,-0.051381359592707856,-0.08337068000621763,0.10595324018848633,-0.07694839369063461,0.07716854574400887,-0.006515223396173642,-0.05624861637331093,-0.03987549847445835,-0.017688566150538085,-0.20483396730046505,-0.013392791864971908,-0.04935151170548399,-0.18383351016767274,0.10775367575569267,-0.04401685520156821,-0.05573509364474773,0.013713837535261045,0.08758226766540496,0.09352160388389685,0.06498914484046915,0.004071569707962636,0.035060923857456794,0.00015432521780433788,-0.18443275141052354,0.08342482116577161,-0.07722306874864251,-0.018139007977883766,0.15604262373876324,0.036188360063147115,-0.00856266022645192,0.005738572747856773,-0.0771155512250407,0.10766861972357032,0.06712885738295975,0.12389205743646708,-0.057758240253828017,0.05401684798980635,-0.020824722283224285,-0.1495302474048738,0.04412861637291196,-0.15782484724762055,0.01833197450582856,0.04155602155788242,-0.1011515995823104,-0.07391374637018122,0.008694124237826308,-0.022619172686682648,0.045846900546804695,0.03817554537501732,0.11398989618912121,-0.06932382831655219,0.06145562737282755,-0.04707410325068029,-0.003282938165113891,-0.028552542400535848,-0.05709276836763791,0.0550870051298028,0.039546744693750135,0.05001848760991767,-0.048450755489951126
Hf,0.12483125839812319,-0.09946579656607392,-0.19300532389624947,0.010051741318861973,-0.05498479329808874,0.0436160235910107,0.16413001554948548,-0.18391582934355888,0.04856977649497267,0.07431386634665091,-0.03834818268267214,-0.08338991322772453,-0.02540975938340833,-0.008265263669480218,-0.08850701368077965,-0.08739755360508072,0.015988642910023665,0.03134794745683444,-0.01594930882871078,-0.023315164065981952,-0.05472908943963113,0.017197074948645426,0.07393115990975647,0.07298235873996381,0.03977988703731241,0.12392934621357277,0.04530356422501316,-0.1506238168580092,0.002883089569657643,-0.02936910002800721,0.07959433407398474,0.10377495397552074,-0.09984111616127404,0.08057457504532477,-0.10954017008430446,0.02124514365652086,0.10342203624881736,0.020922331055083322,-0.040488542450397985,-0.013243689418426697,0.09900872567931442,0.01466279585658175,-0.13990104218709512,0.04281876582451209,-0.0260651372489693,-0.03154689006564688,0.071290489252426,-0.05486501056699017,-0.05734612041585779,-0.11042782968956075,0.09383531542008891,0.09780698057783171,0.06209143518830047,0.1273549474752226,0.031319687104176215,-0.000635067123913351,-0.11373084451808392,0.022387308458568393,-0.08194495024124593,-0.03856897745303341,0.0722652791388008,0.03149776118888127,0.01557564788455157,0.00727908899887137
Ta,0.11609638620197915,-0.1078689295426928,-0.18415463003066038,-0.05290144109894142,0.01409002341323637,-0.044370904204744384,0.16482234738822452,-0.16475278195408039,-0.025918223429676587,0.03343711498640026,-0.04389419486342502,-0.028152200114752706,-0.025571751839335577,0.010953808147624965,-0.14763462689713813,-0.04729412134428332,0.0023454222706210774,0.03150260263881744,0.007812650234409625,-0.08663951130174066,0.00976285267083694,-0.03466622165425885,-0.04147921056237794,0.0896954755366674,0.1471091458414597,0.11114868474695337,-0.03103870043068036,-0.10535117086897845,0.0037423688168311876,0.050712822170846786,0.012384153940954783,0.04094412233341855,-0.07363953389856402,0.06527671916095651,-0.00945641896429533,-0.0625071890595648,0.08268803104896714,0.037813725366036846,0.016130015721360764,0.025030304256234922,0.12386366210519437,-0.002186922745902582,-0.07365428706872318,0.05963057941424436,0.0677369468578729,-0.04909744425628017,0.11783223785121551,-0.04319027845498011,-0.0821476605879935,-0.09206862895392642,0.1290820804763456,0.059792336464253394,0.07336489356852047,0.07252092630344836,0.03257549462019034,-0.0694221690671744,-0.13460730918727828,0.01629803829196189,-0.028751412577671706,-0.06954891024919742,0.028485125941980265,0.10766289788721808,-0.0021729856135675866,0.045540175719177504
W,-0.07408852200731463,-0.039430798996840724,-0.04927484899116513,-0.018990142575546574,0.028978063200440118,0.023921320832395995,0.09243429015010661,-0.17196812032099854,0.026351494446750938,0.09035320266917655,-0.14982557998430945,0.010519539224582484,0.027742482311213342,0.09924726528919148,-0.1554579016672385,0.010020487647755197,0.028495131856755573,0.058653352382907344,-0.0011351297910063558,0.0217298037920237,0.030886708315374278,-0.010087600057086704,-0.01987601145333493,0.012990176015029505,0.1138636412244342,-0.008399889138041445,0.0005525695065074414,-0.013074506539452578,-0.09261691160040385,0.027501292175656455,0.021683295080742494,-0.039952453475911774,0.06671344440550261,0.03752503124964123,0.006182421166824929,0.014395991148382192,0.05102272078250702,0.07667855552274204,-0.05285183489890229,0.07198492648794387,0.05016317532508077,0.12458424246710366,-0.23519552356302087,0.08923250238803893,0.0769972540316045,-0.03647277619625867,0.12176417060366457,-0.015004873751037477,-0.09277758026823446,-0.05244978007948504,0.1571077884360552,0.028975065646399865,0.031935628541321426,0.09295060314412186,0.04897190178057444,-0.09786321222407406,-0.05979357994542919,0.0415936238968823,-0.03696154850090893,-0.1780973525201393,0.02816376227654241,0.11420945083026648,-0.09185913422914994,0.02330008915765424
Re,0.016405666329902088,-0.01707566937235441,-0.04678336042771897,0.0700120008222867,0.039310303771410024,0.09840466450758653,0.08808314918704177,-0.1637755586981784,-0.004186422672286927,0.06266727601171437,-0.13338493317142602,0.04233851917783672,0.04442316919732798,-0.013929000692696253,-0.10207533686354911,0.08816589456139638,-0.028866168285796766,0.06884359136579336,-0.021083525067469248,-0.08379834106934568,-0.050839238080353774,-0.05041644254185713,-0.003235923133296869,0.07310716510368719,0.10065256562742213,-0.04472879796235868,-0.01752289348712228,-0.04317407867305236,-0.08064460502699873,-0.047628639878042923,-0.018371435870357083,0.015645476695622024,0.03127798753956723,0.02481417565289377,0.04466949099554132,0.002438740348501614,0.07826061432288192,0.09428884492405773,-0.11341874285745776,0.024764295263748393,0.05894702681035739,0.04706961174243953,-0.21600450707850175,0.07606497637447772,0.20220997584060804,-0.07612512985334478,0.0775009845999864,0.05079017954746257,-0.08647524648380493,-0.11648709553891573,0.10720896562765887,0.053654270398456466,-0.02210362633854249,-0.0205165897481349,-0.016836227402949416,-0.1905305164849948,0.012653079249794526,-0.02380114278524221,0.011299323444178527,-0.12819180461540447,0.06694612629473762,0.18433013140204108,-0.13581320644818864,0.040756970137677685
Os,0.008153157148716166,-0.15339663284651894,0.017275524192754882,-0.021898354847134382,0.025595360564831714,0.1300713504134808,0.010229164323719127,-0.14116792127910488,0.06244377114888859,0.08605903200964488,-0.003861550640340279,-0.05692968335380387,-0.10639097118750174,0.007195013684532255,-0.08360671432875924,0.1397388353992658,0.03395384925472647,0.010769795244641195,0.07079427051507281,-0.06940847799803927,-0.025043575585777033,-0.162534055568891,0.005827384740910994,0.05808866516389163,-0.018532955408752372,-0.08760760200865773,-0.029053168317354536,0.07106633235804649,-0.1323369354042286,-0.011624295188609357,-0.0536610615131019,-0.1716296174245539,0.04112445562045715,-0.06532997656628585,-0.05335447060594006,0.023392879761266132,0.07404483472500906,0.005438453246965665,-0.10861002484706278,0.03780932549670553,0.009791809285057096,0.1243442529796842,-0.09500766825183335,0.05867852276083952,0.18018114648789782,0.02385011256096389,0.04294782198831337,0.043002065942841984,-0.04446664397743468,-0.04142984864764791,0.18938920373190438,-0.0009019481438991545,0.05308100003362277,0.025265935506437204,0.04420476909359602,-0.19846035422069724,-0.014386547043443661,0.008108619993437358,0.019613021736054198,-0.09281421948141468,0.05032124313129014,0.1124830883417322,-0.17682927708500634,0.16850230005668623
Ir,-0.083624057562969,-0.14256549856070702,0.005069812210218632,0.06198107692325606,0.043113471880093145,0.13527039867631718,0.02500079168221766,-0.12567916698290632,0.09072665293974629,0.08552924264400935,0.02960415853539996,-0.02378716002709691,-0.09860964723419412,0.08273045761416419,-0.03247705081332306,0.1467344107719682,-0.05921192824467664,0.0007940939184875751,0.09256956765907237,-0.07022676606961016,0.03878152579357595,-0.17242225404158787,0.06301744708749894,0.08398884589316347,0.026537243376439094,-0.09205422941866631,-0.05121984138032113,0.14051085420573065,-0.09815575035702515,0.05156643456881488,0.014267192346208135,-0.11909382141360682,0.03442379434385746,-0.05791577113826885,-0.0923314344085927,0.026986842872220893,0.02822367648800032,0.016417085384299694,-0.09747135886130254,-0.02570070099548525,-0.01811108107061572,0.047794054648267865,-0.10352234509804029,0.006770615677319635,0.1486411529999022,-0.014947376146604725,0.04212528267025038,0.08422882171465913,-0.08718974201645331,-0.04724851326002015,0.15441427380955206,0.0352915595485858,0.011633812952201898,0.04992647523322623,0.021825029737910933,-0.1322718111607002,0.0627374217739305,-0.03636011663965019,0.09658228420019226,-0.10371546614841244,0.10200435196075838,0.12902672437120147,-0.17715608886051928,0.15235588358506286
Pt,-0.03330987822637973,-0.11872249376950496,-0.04491614936380075,0.11502968260879773,0.002249565973714097,0.07459522910093083,0.0513599029403516,0.007313585744154489,0.029089163695839526,0.13920375438067253,-0.017749831688995372,-0.01001216300366775,-0.037392943956622175,0.16672103592337295,-0.14226625729104186,0.06387101164605298,-0.09800344225185394,0.004123621045853561,0.036376043711245615,-0.12935016736988247,-0.02232862599976425,-0.16749784491509503,-0.08039340915091628,0.14645716729603875,-0.062323744226105746,-0.1077888002475845,0.001912388613556129,0.14987185204130468,-0.14281057262489755,-0.018073884629887293,-0.04706834833023751,-0.20618243641265913,0.06408136541254189,-0.03756064792162207,-0.05859415381135134,0.013933524719075356,0.07774133370596013,0.030518164935668567,-0.11828893462179753,-0.02685448295757196,-0.07342310661878178,0.06603645650473794,0.010501815884370647,-0.036107747356312045,0.15152962005288878,0.03230390640163842,0.08644912769317414,0.04812030237375117,-0.10885818345435447,-0.06783353321281044,0.1256730299215265,-0.009716640441824,0.029868262907922962,0.028192724074135277,0.07504790599947525,-0.15224095683333375,0.08842528819725305,0.009961492402335858,0.06726361633377025,-0.13977042590601674,0.04490843406416434,0.07297031440797899,-0.12432088117745811,0.1615456950093364
Au,-0.1185095637148265,0.013366089476975658,0.041131825816831225,0.16747403398911276,0.04376638206517212,0.16050359674577763,-0.09787599665158433,0.06032561801651103,-0.021885378917896478,0.05831890848070019,0.008251545108894781,-0.004803982361480074,-0.019203781260944675,0.20377903913809822,-0.1628348911070423,0.09710037177647876,-0.0025898616829062144,-0.07053746480077952,0.10243390647342085,-0.10091583995084273,0.08105020552961274,-0.15958569526918892,-0.0880558673994346,0.11067992722226731,-0.07444831639671486,-0.12224075731581158,-0.015602763770773116,0.19307024762357772,-0.07098081183546649,0.06287747230085908,-0.1341430600101818,-0.24414646471681326,0.08634492244511585,-0.09495786336483229,0.05360734141929395,0.11374108801699617,0.07053738631712128,0.0021856834200338947,-0.03522436875141602,-0.06097227297285882,-0.06263230306772341,0.13278479905538537,0.04537356675424035,-0.12139768444541493,0.1092817569543642,0.14213250189058285,0.01573449526600292,0.0901560708786801,-0.012982305205740839,0.06583776190897724,0.02820496746318519,0.07367346385049758,-0.029536026546459843,0.005281159996199745,0.002157754716764272,-0.12314972204483894,0.07267996615320163,-0.02148380240870033,-0.011654853830084149,-0.07674508231167093,0.028089541676652462,0.003193459710354375,-0.10646389974706016,0.22991161364609206
Hg,-0.1549641440964285,0.08677165911864775,0.12546116466698465,0.11620037967890531,0.033283872282036296,0.01817516002325055,-0.046818831498233855,-0.07027353194755348,0.16196241229516462,0.0006528815461087149,-0.15435571322912592,0.11719129780438671,-0.03668425568777054,0.11672328317504395,-0.16687337928217358,-0.04165527117081371,-0.09934585759201613,-0.14032246143354038,0.04468951961836944,0.02273791118436803,0.01189427591404747,-0.05486114044129515,-0.16798887534109191,0.026847145083187102,-0.10649700170543917,-0.05777790772983339,-0.059457769650431064,0.12570606131739098,0.08396075710050102,0.03157900203948521,0.0045317658686492195,-0.005810947398750113,0.0319024144719422,-0.03176753795619336,0.05748215111411992,0.10088207094770603,-0.03268006136975183,-0.005110028969430579,-0.12339110611224839,-0.05063061323214797,-0.13365756419195887,0.13970836163664452,0.08075709094849089,-0.06584236515452394,0.054396620754584915,0.24539848604367243,-0.038893792968228584,0.06492115806016534,-0.0697322673637021,0.11947821256089129,-0.09601685582795015,0.09180478092123556,0.002911401558675483,0.01022545754142507,-0.0769510225818833,-0.1250080823710909,0.12205775620786385,0.007915563454052608,0.007961737012222487,0.0951850123081542,0.021328483254108972,-0.02743889056699815,0.0021308040019463446,0.10496677400793972
Tl,-0.03190612274277045,0.10092390016288576,-0.02164026313523961,-0.013797989072909939,0.011043294166479797,-0.10849663386502063,-0.040070476379196834,0.04399146392746786,0.003939042270067205,-0.05605467962820275,-0.010060858887572372,0.06772027197574093,-0.01630453553448445,0.01535969807013517,-0.06871504219105856,-0.14559066598108414,-0.06653408677451013,-0.07306049138888439,-0.07939068983534538,-0.026413009889701983,-0.07208717855311944,-0.11441806933249608,-0.05735920008307239,0.06001655351788534,0.044615093740607493,-0.04460317290361597,0.04270224564776907,-0.0019718212600165342,0.0679583414505709,0.037305227157395676,0.15000286073513022,0.07597111508676914,0.08041893116526812,-0.009238379680160287,-0.019584717438896004,0.09591879324511271,-0.0928650892808925,0.042750290991091906,-0.10158516114302533,-0.05577577392964523,-0.03630320666279129,-0.00643688504944317,-0.05591354867564682,-0.002376571808031838,-0.04663342683749952,0.18298947938118656,0.13280909955725004,0.09177598648721501,-0.12019334956805183,0.1183095801993794,-0.1575227164614045,0.014278093237379788,-0.03664282936476428,0.11738650982416506,-0.06822950902807794,0.021250311073004156,-0.0742087497983172,-0.03626715689396332,0.02408630266270499,-0.0003646133367373846,0.007514026439062885,-0.19673776856352196,-0.02108632430908084,0.07897820212102269
Pb,0.05377431835095077,-0.024264132416740695,-0.14178012381698737,0.050871982852437006,0.011082038398104834,0.01252746383005935,-0.05718156079553532,-0.07155400399040159,-0.023402447038023695,-0.10516627827190193,0.004758871031988196,0.012047594454403555,-0.005001163639520468,0.09759578853952484,-0.06293201080375468,-0.09766696855080856,0.034515326360089985,-0.06239285473585225,-0.059826305478028835,-0.04762951352172917,-0.11071795185999753,-0.08570538672308854,-0.10341737200921813,0.08713770706614665,0.06797930515838747,0.052413072244313776,0.12133970700158722,0.11368223717487447,0.18696689735042016,-0.04661589004005154,0.09334085447103455,-0.068444245892365,0.041159906848062706,0.06752352544617597,0.031062681355469447,-0.004755529028973648,-0.006324162558821858,-0.08367851734122898,-0.09642723245634423,-0.0034777462611256535,0.023294972628899017,0.03601056957016132,-0.0407794377396831,0.09302350235211924,-0.009407428677007446,0.11548774194670441,0.10945624308172715,0.1322412711090576,-0.045167807902662074,0.11679841228757083,-0.0822182983646354,-0.0237754093624461,-0.07044937389050365,0.12044055465183126,0.002550269238072831,0.04124852814532524,-0.020496602039671612,-0.022560780815851864,0.032603895438505746,-0.03481885768193246,0.034964355592362245,-0.14882978822125945,0.05656815464219173,-0.008071940745766747
Bi,-0.03403188276555535,-0.003757196589345045,-0.045832506646654204,0.005687382308341389,0.07638551798361612,0.022534256760874796,-0.07225218421191554,-0.0245607770300225,-0.009028486248561401,-0.06576970843121495,0.09908573426698408,-0.008373764111161672,-0.023293850671732716,0.12573698679349019,-0.10516705353084234,-0.08158095779235774,0.005315255542484074,-0.07124633601173505,-0.0633862585406657,-0.04883146945290947,-0.09879095076935915,-0.1249028055866632,-0.15398937635123827,0.0829445986131912,0.15581355296446459,0.032431228605119704,0.0883701152463614,0.10056141118492146,0.15708534949547262,-0.042235064135322735,0.10444239859502759,-0.12380206053046962,0.04250738949035477,-0.0024531493605214586,-0.02595323092740409,-0.014990417395993641,-0.09399715860755271,-0.09777737326298055,-0.06799778198687632,-0.038968705986880514,0.10002535775034818,-0.01794463151563578,0.04621064846472871,0.07657338373975842,0.009501965107902683,0.1750686836401686,0.14016802996738612,0.09972609233231641,-0.0481726794974438,0.05951715625077683,0.007745937507763751,0.0008247550440280635,-0.07532408681150743,0.11387926198676154,0.06478072473664732,-0.06797845411340853,-0.05119083330175576,0.02760181066514148,-0.010231945380349257,-0.02011464389209893,-0.08461693005873838,-0.09332185385753751,0.08671210282191463,-0.010947380230508154
Po,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
At,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ra,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ac,0.007269813211218699,0.007882307500375543,-0.08651364562156022,0.004890245648073482,-0.04976774412884986,-0.04022878331590186,-0.1336665966821881,0.013505792650477026,0.016759115590075514,-0.13568950285958187,0.09763930578741797,-0.10358464482409792,0.0018062363633450402,-0.12650048097736166,0.028926244595494404,-0.05157420608870189,-0.11546929990307696,-0.013063868423397969,-0.002688332509273196,-0.13169703129192564,0.10763708771613693,0.06985737686078598,0.09846663250028996,0.005042803116657949,-0.013259072139827638,0.08967395682015201,0.08154226715537949,-0.14078487279916455,0.10121058904702097,-0.006383739402093924,-0.011207015396990863,-0.008276913039068272,-0.0284128139015426,0.005654773343465241,0.026973993928527368,-0.17167691107788446,0.0257451092001499,-0.08118755492366918,0.21114326963589725,0.0031585555092497864,0.0718396111910553,-0.058799757085403775,-0.051533179563938755,-0.030901405753949632,-0.11249813333733512,-0.14000550762587313,0.00526368832635717,-0.1124307785529056,0.14602726607703748,0.12816131016112717,0.03345137536667044,-0.0745144487089682,-0.049611262154301415,0.07225046326563805,0.0005077706638296425,-0.020162885092331866,-0.011034606421284366,-0.06993176440639279,-0.16107168346215014,-0.10087394111527764,0.11677579072647781,-0.01303323566624784,0.11162247893110828,-0.12044356314133517
Th,0.06255986081742727,0.06102280409911461,-0.042712394880365434,0.0004866308458772136,-0.09463213597558794,-0.021283264626405087,0.027762011720713693,-0.025217366242879367,0.015710863873738958,-0.044327041746618834,0.08217247200910996,-0.05168362579282873,-0.03420432797073022,-0.1685485661931563,-0.009087885418149559,-0.07342811671453363,-0.07125847271073352,0.029377221463249985,0.005023958796221806,-0.1174198575588957,0.08590797410792071,0.011111383633093396,0.15655394309110962,-0.005791185486381907,0.013354883819576002,0.12879511174986438,0.04676168668040895,-0.16230369278953985,0.0039326208995995125,0.0482583563740686,0.04346991338013579,0.04989715133671968,-0.05292705382297835,-0.02763633067932834,-0.025546030589921356,-0.12595146320320857,0.08078309607072494,-0.09485012976418997,0.18664957654106673,0.028200247528072278,0.14595163646948534,-0.04400053845787715,-0.13644508685719522,0.10173788053682573,-0.1378132413372374,-0.13151171497280942,0.0310690474952982,-0.12350638793340611,0.1208556938611139,0.03278884355602542,-0.01698039197342349,-0.10197759895988252,-0.015650591448970973,0.03905507837162595,0.02177019292647794,-0.08102250214996443,-0.10985662278430475,0.0002681930063200689,-0.09964682512864993,-0.06557626699964904,0.11022693828733492,0.03482700639897535,0.19290932840034997,-0.09290507312844934
