element,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
Cd,0.5132914241572238,-0.24459452848415683,-1.0659620502024754,-0.7702421247633878,1.4949643651228413,-0.8576813079370896,1.516602350891003,-1.087035549727994,-1.0316727556599226,1.287082036950025,0.417023257415031,-0.8499281761226969,-0.669678975311211,-1.126812989674001,1.7951153321360214,1.5494865865959573,0.49716900293122335,-1.903725301796015,0.49871793611877135,1.723925317757391,0.5575194994273648,-0.29279657174203694,2.043013585635026,0.3065669939495628,2.595753147406511,0.13701047277308182,-1.1333415769160504,-0.42481813438518856,0.16145721511730549,-0.7071273092346185,-0.803896703436007,-0.5117167734451193
In,0.17328981184362904,0.030627859664314576,0.06421861799380221,0.780173618689216,2.63142813054763,-0.8803276022864931,0.3572516960091678,-0.6670094714289266,-1.283343841449777,-0.9994352272087034,-0.30878075361703033,-1.3099638337861566,1.6066703551303183,-1.4227680770357498,-1.8574163477124157,-0.2518228302061796,1.2109243085477863,0.3522887774647119,-0.5948340133590944,-0.2466386096476898,-0.02804862530012489,-0.6591695915765852,0.1894875056297393,-0.17400165698182213,-0.49193297586132634,-0.7663254536703876,-1.5863378620272122,1.0717084107417294,0.29069905840322846,0.3139545504882134,0.004777485876871394,-0.36284043788337017
Sn,0.5751094955812003,-0.2284633453045629,-0.31805865487585666,1.6428273665829114,1.5910537817958383,-0.5071113391964084,-1.1636698606132958,0.48224386064209895,1.4980089995192143,-0.3676264538462231,-1.7416448492484218,-1.4525020711654475,1.5344996107442697,0.09971007433075466,0.8740012109344978,-2.0411089511370317,0.12550009674960177,-0.14390448755518578,0.3892737219284989,1.0293639142972635,-0.13093870056637294,-0.5339671644037277,0.4387920050778083,0.46972911473081647,0.27956168397404585,1.1042651357550766,-0.40552665356551293,1.3885496297934683,0.1062003006350397,0.5238838979357119,-0.6039111293973325,0.4582769279000852
Sb,0.7161165318802023,-0.08390634946421807,-0.8707704322077838,2.0915398526229083,0.7446314448613857,-0.035327749042648356,-0.5870496278860543,0.5157337295755765,2.000713692730855,0.6534620302009667,-1.3491614386410054,-0.14714615782826618,-1.115962597603862,-0.24162775563670272,-0.7373630879118269,0.8614651213547421,2.032473096106929,-0.8334706957363684,-0.5896856582935065,1.127282621892496,-0.6181030381129807,0.21212777249227116,-0.5881513875900408,0.2357922674163609,0.34993734404629345,-1.7645137757042029,-0.5776428954833245,0.04390210641059727,0.4697501601012202,1.5978266818057405,-0.16191693322977907,0.8951247801161539
Te,1.191192502460134,0.49273182945632754,-0.9553693638692851,2.0749305203391595,-0.36010442905774204,-0.5145046235345746,0.20646584220735614,0.15456038318902035,0.5801975523508061,1.9833860416193252,0.4356318735488814,0.5982346834708587,-0.6728774065349904,-0.8691159956650893,-1.4557848147432753,-0.17147812646108496,0.6614382863309752,-0.9494950874415211,1.1966728999630376,0.4308026296148785,-2.5952562126975094,-1.6588249376020756,0.5419997367809191,-0.05983102114667601,-0.021614982983141184,-0.5544646223991604,-1.3669002193640882,-0.8177278950277804,0.31634768312534534,-1.1922212458217194,-0.9008939530987952,-0.7149745007208146
I,1.3637918109130107,1.355258193880897,-0.6771959925716601,1.2752913815873252,-1.1780829376754922,-1.3516289463635551,0.731813020468103,0.6545799139909177,-1.0533067187441885,0.5945160442868074,-0.026559281918975847,0.9321043710394685,2.196051417928592,0.5502727031207649,-0.47133628456048826,1.3677931182626424,-0.03726481311016118,-1.0829677317056625,-1.2762565796161147,0.8076800216078018,-0.23905218188660812,-0.6370312206079253,0.4648080170755015,-1.184383939428158,0.6848276484357045,1.3365480086579546,0.9049097267860722,0.6815098683997977,0.4896778276077313,0.785753178201495,-0.43867879003217675,-2.1842191937172397
Xe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cs,0.2628062611409893,2.1857966157518613,-1.196224136646976,-1.405247340116021,-0.3648314219480041,-0.4921196747204468,-1.7566977076876331,0.6960278923604545,-0.4037376441094658,-1.4232739750698542,0.2379476222205089,-1.5442608339348098,-0.8045612763459635,1.2866825186185167,-1.3401677247661323,0.840939612813685,-2.300806828413975,0.3862353801801695,0.13117988642008674,1.1327909832841947,-0.3946495413112766,-0.29818784348509714,-0.19052953666097738,1.3345335770375475,0.6478442628291297,-0.7770368987218795,-0.48670488172943327,-0.9698911612433673,-0.3428766980108757,-0.1295010540742488,0.022436056674493762,-0.5022708384395647
Ba,-0.7224579000982282,1.3235276452036282,-0.9046372756854788,-0.6470381416838001,0.6894434007294471,-0.17450451216795176,-1.0747764855002906,-0.8378428596103582,0.19276905075390094,0.8973495655895101,-1.0149314199360462,2.045411931786303,1.2005929806465434,-1.8594263686823689,-0.22839579566494753,-0.10190727345704154,-0.009306828298697199,-0.23194961467228564,1.327574880698041,-0.713460696099817,1.1994045535486126,1.4612156222045725,0.27869320090837146,2.013576441034738,-0.3641609638408931,-0.3309151047900084,1.3858692088716558,-1.0083842547202326,0.7285670735268326,-0.4433167733168426,0.9475520266915994,-1.5535233793792136
La,-1.5528183250402787,0.5456890827640688,-0.7719839324927197,0.5357627585552964,-0.25303954505722953,0.8734339496620833,0.17099649382740473,0.2990568786975572,-0.36359456503910903,-1.2705599083506598,0.16363256866168524,0.734107721964222,-1.0394905436152089,0.004053652344372629,0.3509480401022608,-1.400826061912507,0.7140096941037412,-0.8120018952811624,-0.4775452459373239,0.06863377528728978,-0.14180534444316653,-0.8250187550937922,0.5045876374961278,-0.29808897384253263,0.4438818979218647,0.40060773953022066,-0.12569614288207537,-0.18779628560845343,-0.47110004503683484,0.0695310421219132,0.8862323755954179,-0.14877377660589772
Ce,-1.5045730390667897,0.25716563574806806,-0.28315045054795374,0.262968301970122,-0.32171158599615424,-0.2414124447753231,0.44662204330549526,-0.3960865373206278,1.1094063163891528,-0.9301264083098398,0.8904603172938169,0.9067931899511895,-0.7292984114729048,-0.11068864602089347,0.12176731547116389,-0.475791945891225,-0.1018515125769606,-0.399435322908646,-0.5358679406230441,-0.6727913553045438,0.024709293578119504,0.03967992777905107,0.4963762282788974,-0.5972746646922973,0.28467792378779266,0.7746087226059738,-0.17504156619690228,0.02656921852201166,-1.1006836555417718,0.03995652733265457,0.34334515695354456,0.5180491400103291
Pr,-1.4003068519440511,0.466641135649755,-0.33266043127835776,0.09125450380714543,-0.07252148153888459,-0.04935802829999976,0.039409542324041716,-0.39290478197920425,1.3667294019145193,-0.7064914308742877,0.729738524232151,1.5459291785345117,-0.9541691181874359,0.21310846820773957,0.4868855171052142,-0.487119609670102,0.5562596280805078,-0.290480761655979,0.7333164059706242,-0.84550016305958,0.9791666033345696,-0.550242490629162,0.353100573043303,0.3042902117493543,0.1062716779550546,0.27317360047300965,0.4021231522743828,-0.3340865911743944,-0.27704188170958993,0.9781278186044988,-1.2091380954437598,-0.9022360037173507
Nd,-1.43947124062782,0.4403087662389627,-0.4024463330254626,0.4693755499685969,-0.2272393766725724,0.0001035988871876653,0.7015360886362958,-0.6589500915092048,0.542743351110726,-0.1756073442969203,0.27254960191151706,1.0525823189596601,-0.4970303860122554,0.14368680761741814,-0.05909828370505825,-0.3598952237714268,0.11075446338110535,-0.2776022490642184,0.8907956464088781,-0.6877205450512315,-0.26201623727756096,-0.36152883958600035,-0.1387551352337977,-0.27912585020724134,0.31229358378849287,-0.17796399274299485,-1.394284912689789,1.375099564930125,-0.9655082236917623,0.2922453078991283,1.161305138099346,0.003116919550532951
Pm,-1.622582069467364,0.42930129321275445,-0.21409334932948199,0.12800344094132038,-0.4577451219509574,1.1457075479464662,-0.25881663806827926,0.363762292270075,-1.3898882713417378,-0.2782749505939063,-0.54879527621389,-0.4964362799470176,-0.25995171094202657,0.6277425514962545,-0.20412629937993582,-1.0379945053924535,-0.6523293295123764,-0.3311303415657064,-0.10574353388946892,0.2266494981595719,-0.23106889254268928,0.49388026492463155,-0.0002533924982060859,0.00989349764747857,1.0110924958902732,0.04827162679243887,-0.5390960490684786,0.33382311095850287,-0.4329578662782762,-0.2000082658115257,-0.48309608091504863,0.5901555453662528
Sm,-1.5746706914161068,0.40125834822351947,-0.13312730674639858,0.3003066592889224,-0.21957958123018465,-0.03296211293742805,0.8093975844659436,-0.6446378144340612,0.6527253722408679,-0.48080128437965036,0.1028508578548956,0.9605760904564258,-0.5665164350399824,0.35192344691074795,0.21115605500769596,-0.21166505285149392,0.2328697872565214,-0.5165791812534491,0.5429140615866883,-0.3736726354803057,-0.06280641635193167,-0.07162792275712242,-0.07319908079937026,-0.5454602531336815,0.6035545325520314,-0.040187856451861806,-1.1245906486164714,1.2755482235920652,-0.7151874842886057,0.21477896065618796,0.450573085688188,0.32456317647576066
Eu,-1.314590224351285,0.6058361370638254,-0.9072021168048713,-0.0803848312391228,-0.2645612035943074,0.9957222878214818,-0.06664981861306342,0.19726809750403743,-0.6565662072893347,-0.8638922944272589,-0.20123939672099636,0.5020199858562028,0.6000427616641508,-0.7064641828710483,-0.07444174562366822,-0.9352674481419897,-2.0833304000352943,-0.24060015755508282,-2.855017963042057,0.24138245742209152,-0.8377444034344632,-0.13013997876937328,0.5680935808746927,-1.5127196027586818,-0.06507599108451012,1.0564848838070233,0.6763875330942317,-1.033665633725404,0.7313283176083591,0.38901053479714404,-2.1106108103130246,0.4661952223293685
Gd,-1.6311345605427103,0.3824362527546804,-0.6548350273232533,0.30643493698287055,-0.1529828626559437,1.1234905458048234,0.3166841984101175,0.148580797776729,-0.7845362868784453,-0.7898189185023141,-0.4125770446934348,0.5577221539564646,-0.7489611363274222,0.3595898219551722,0.27867150676910524,-0.879149556795508,0.42612687262004273,-0.4357561845495468,0.2671102804964922,0.102931719106135,-0.21899719161059203,-0.5144815571043337,-0.2402633905723405,-0.50506923323827,0.3980976258640277,-0.25761213181051473,-0.7809273663051368,1.0572223652687351,-0.686731317874598,-0.5192075445115001,0.8734827647398954,0.7271870109147507
Tb,-1.4753776708916015,0.23332611203394701,0.04277879069989101,0.41928880739339164,-0.37482764056229534,-0.058635676354987336,0.762020276219534,-0.9727816947725686,1.0403193541710167,-0.7073160389705937,-0.37642154059052496,0.3075832823972253,-0.04770148202443323,1.1864440350075094,0.21675834093448892,-0.2208855532598062,-0.27611470641370406,-0.14048099968278935,0.2535371658677134,0.4775539847013559,-0.7841649780959966,0.8455113100156477,-0.0458771339982773,-0.5940310253542309,0.8384026295970974,-0.8284342337083124,-0.7149431929533456,0.20270477010477664,0.18025613699764914,0.25493701117208445,-0.19659688443678838,0.24335041967793294
Dy,-1.580729282127673,0.21693321120786893,0.5250625114730251,0.2962872595487009,-0.3462772459649604,-0.5313622606830444,0.30918198101673366,-0.4922221679008235,0.6438126911654121,-0.469463508504103,0.4883738376705134,0.2979072227949822,-0.9124880448963001,1.0865167079712867,0.08872037989480047,0.2969282786144547,-0.10708535894298417,0.12448146816519395,-0.46301824058097396,0.33426615129000775,-1.2680884725452948,0.13636102974915512,-0.1724707835997415,-0.30866689306368766,0.37263643233963784,0.5316346380442695,0.7398127603757112,-1.4227116312016022,0.0591941409118831,-0.8822574615984786,0.5059876845818188,-1.0192160128846168
Ho,-1.6149910075497778,0.22180725757879272,0.588432399643461,0.3850509282611489,-0.45272013643357517,-0.45155183060517934,0.6780555211985978,-0.7447863509976598,0.3553754795050921,-0.17027832159668346,-0.17774356140791783,0.16724774591185565,-0.4948719048848798,1.2150881567612126,-0.006605238716208632,0.6948211383784665,-0.22047758032150175,0.23319926314459194,0.4223074635366764,0.93206071672495,-1.18733211376456,0.1776220219145767,-0.6248630501906893,-0.3983060222894882,0.17121859113878563,-0.27139359677221414,-0.04138303787726301,-0.10026070948055843,0.06500663355999446,-0.604291387368604,0.8385662930492014,-1.0544442843677222
Er,-1.6093178023856591,0.2002750393139684,0.6549564567298195,0.3825158043414652,-0.42152494220915115,-0.4881632060137823,0.7437328169420473,-0.7167691541894181,0.44167245933691324,-0.09687589019589551,-0.16365514145513121,0.11367858779820567,-0.6505631042360233,1.1934769968786274,-0.012333716860101726,0.730473299276679,-0.0699334307653316,0.1926625661498258,0.4186408223637122,0.8000749054867023,-1.163464278500087,0.3677359031731545,-0.6087869262742746,-0.5043518467944649,0.2581454703874161,-0.1484164005792932,-0.002388851443312439,0.174460245062314,0.28528422355328464,-0.37553076304718125,0.3367567259305303,-1.259695679969219
Tm,-1.4049040125789536,-0.07613627475163089,1.0652852435254352,0.24483207886147992,-0.3411005190678785,-0.3919107043732572,0.41243969503797356,-1.253034845459303,0.02769952602911039,-0.06642822689991768,-0.5135288629255412,-0.6284068029822681,-0.28927747044917895,0.928214138221129,0.4018628120499802,-1.0844490247411214,-1.0414676746125942,0.8499573775616635,0.09193861722938494,1.4990425536402203,-0.36601141995704695,1.0456135411290046,-0.1325641923517986,-0.0028317614590817226,0.34919515567902193,-0.5370166445547537,0.042683604268657374,-0.16540274570924365,0.4961213727180782,0.8193902910928971,-0.35369832930710277,-1.8731365950320407
Yb,-1.2694653417963195,0.4266181920564823,-0.10310749669996488,-0.07344107095676143,-0.37816113359449355,-0.40255899870913586,0.44626168820515516,-0.8063578679146622,0.5013641600940479,0.23584245527344733,-0.3773625015825488,1.1231479410701346,1.649830924428362,-1.1455624212879045,-0.8691673927634151,0.14980898820743524,-2.760949668864697,-0.7274842666193589,-2.4163505292579965,0.125028246625498,-0.30374869357243167,0.628792875025298,1.2969800571058787,-0.6866722166662834,-0.5420569541766823,0.2377108048462942,-0.5495124942072086,-0.09945801298742796,-0.06765182471316702,1.325460312595544,-2.421590903353649,1.3418059861275344
Lu,-1.1351354033601837,-0.11803031726052486,0.6328529216578224,-0.0453413715564041,0.4556929312034373,-0.7405480897340937,-0.19596169232719743,-1.3924861416481222,-1.2341627139718445,-0.10608369792561398,-0.8107656269619286,0.9984592324227761,-0.9441543891394595,0.1498115448585882,-0.6385411747077807,-0.9056523962565645,-0.027497231346954018,-0.18030891973815238,0.5052276187202694,-0.5787974147279674,2.879814849437023,-1.530453845762759,-0.7258576536120707,2.619755493162372,0.3128462501162979,-1.0803738623367076,0.2242356891551909,0.2524833315716713,0.8868407813188365,0.6249537894931814,-1.4127445303217987,0.14930221115219725
Hf,-0.5560423464097141,-1.0495027471795946,0.7890397750500465,0.5481176191335889,0.46366740680852075,-1.0224027207215505,-1.9109397880150067,0.22037877636403067,-1.3961667194562686,0.5213361791725767,-1.656961302440503,0.04351268499238541,-0.3414875927051773,0.83883290574642,1.2613135956634722,1.3153726189678752,-1.347554843556765,-0.7599595003709175,0.3089539383831207,-1.2918407370159708,0.00703584354072138,-0.5895451562027555,1.2141479598902765,0.02410688181724982,-1.2937392750043575,0.2755994915129117,0.4051285241886906,-1.0869255858493612,-0.5084876893778373,-0.6193711169370014,-0.38826735661291467,-0.4165670405166855
Ta,-0.35424409471558543,-1.2066765993879391,0.38455397066540753,0.6342812794365095,0.157172521699122,-0.600817803515766,-1.8727562130455258,0.6785931451985275,-1.217361653210861,0.5400908120490182,-0.8404007371463605,0.994130545396941,-0.8291771687976756,-0.1770537886097505,1.2395419316172667,1.9199824495714328,-0.9227538260173082,0.04500081795459778,-0.6334378064323848,-0.8926696420303443,-0.28313213338952226,1.3887080160847303,0.2649415300982272,0.7600026565147844,-0.6599967095251624,-1.1687139965131312,-1.9963908762852696,1.6919587386713948,0.20781506014411352,0.35298298283417756,1.058821831183919,0.04798896412800036
W,0.11347746997003129,-1.5571118099602872,-0.04096873587131602,-0.02832162237575616,-0.14268211052610222,-0.6245549710190945,-1.1638494062141642,0.2188195833302552,-0.8071835205555755,-1.289333316974198,2.3954003704066276,1.0209247826070962,-0.04865513249476653,-0.34115532235944424,-0.0806200352457854,0.029315538228470592,-0.9977475415406181,0.16079044875306053,1.4493088252852975,0.07576117019473409,-1.2285984201275377,0.8116179816190598,-0.5813911933581135,0.7984488557065001,0.3726326882133888,-0.5294054612567926,2.2544720740220745,1.1941307711404803,1.9332072528689335,-0.6057279696617421,-0.6962002658646783,-0.320243869020666
Re,0.22833633937571723,-1.6170250501960002,-0.006819791161860452,-0.2563631569524244,-0.42962671087840754,-0.09213530860839023,-0.8476632194045914,-0.2499031963612417,-1.0638419884583992,-1.0752494132144548,1.3488019767821324,2.0714229770794073,1.9938060947499001,-0.16290943146248826,-0.022350023945714524,0.7279635444035798,-0.8006254847439792,-0.06759482060667203,0.3281031657725877,1.3124462361973954,0.9262343020484195,-0.43735801832513416,-1.61338375090899,1.0971927671696073,-1.0311881605884539,-0.24856689210736269,-1.865066235003261,-1.1279904812076478,-0.14077731766328674,0.00103222409370473,0.07582955714644957,0.8204469428418416
Os,0.6076437082780803,-1.432834136100731,-0.9769453058903155,0.09413739971192887,-1.0935107749214399,0.9257851051265259,-1.0899250532011489,-1.6118639656043436,-0.024381490455604102,0.04209459772230016,-0.17667730912398735,0.2465510094947826,0.03699767738024653,1.0652943679641917,-1.145379694606977,0.2568927565232483,-0.3456815073829406,-0.227544672773297,0.6490424854547622,1.7138272369258318,0.8118070840682886,0.6769539480445104,1.1934777146319442,-1.1550563790148325,-1.6272471095602574,-1.5236908753785106,1.491622512017146,1.05638760651151,-1.2939274924603932,-0.35272994662703966,-0.5144413454993203,0.40855165799627596
Ir,0.6675518279990769,-1.3602990758866302,-1.1283273276970356,0.02908988711035897,-0.9218606703625614,0.7281737274730855,-0.5464926817219954,-1.9448165371233017,0.13180704267565144,0.24141609269802236,-0.25267576063144104,0.1508547435455208,-0.08706752779260074,1.5331638525252942,-1.0608961987849452,0.09488816420842973,0.2950972320431666,0.42752017465990133,0.5524191818937322,0.33819792447294794,0.9145492183356588,1.4023628839348592,0.662360918445951,0.169128200995879,-0.7691881419947008,0.42872062027880997,-0.5494315610752908,-0.9577047087585248,3.027740637468669,1.2278902884624996,-0.43171934517635907,0.2393223535707921
Pt,0.8084381722048255,-1.0849859493671756,-1.4240456039948186,0.23361370883795052,-1.0022932823450676,0.2313417388606143,-0.43215878647450506,-2.07396776196254,-0.5315774925775912,0.5767482316350111,0.06561960483689376,0.1480720982462296,-1.1052189271442923,0.8208355018195304,-0.5480273788737073,0.015526118847709451,0.15000971921526732,0.20655319635256758,0.29950322466043816,-0.8417818462630599,-0.648297592398166,1.1150596145115772,-0.14430575195988346,1.9707577342681157,-1.6547167993849576,2.326980364351633,-0.85828630004677,1.843710895686318,-0.8102919610485322,-1.2928445351176563,0.8335842630088941,0.6896970718370051
Au,0.9794916185581238,-0.3265263133331753,-1.9958258496114265,0.09945495525349238,-0.8870291204286017,-0.300779233975924,0.3456745917756113,-2.192207307556514,-0.6129706899797718,0.10228595378848394,0.21687766036623402,-0.3763646706321351,-0.1614489302297974,-0.8203095387593881,1.4428277761264452,0.6488177540827493,-1.3956025804486902,0.6456315492507375,0.004324308714516331,-2.261347811824272,-1.2671608159959358,-0.8189211184885644,-1.727780123628389,-0.7593711082063686,-1.5605302172918751,-0.663811527679258,0.2254624624979514,-0.9798298168035912,-0.037736807332697866,-0.06995295403088368,1.9029927072335904,0.14660610578976602
Hg,0.7682538368724418,0.05669796307388096,-1.1666953409461707,-0.21414511737708658,0.8745404233079358,-1.3983753947295061,1.596040260469302,-1.5687528070531238,-1.1799237099434197,-1.056833734507559,0.12020320314383295,-0.24347971214339287,-1.075525575770741,-1.4950526028287472,1.915654543625103,0.30927703546466434,-1.6013360668537344,0.5855951967653059,0.5780000848249749,2.61355721629133,1.8757272688489257,-0.8369215425745238,-0.024922510771954492,0.0760601161165237,0.09820395509429387,0.8260537281700895,1.3230303972569248,1.178728153214538,0.0026340909316255406,0.3000789933306875,0.8720106101075867,-0.593110076480072
Tl,0.22684836714988307,0.2345783480762795,-0.3697313862546372,0.7466988725574784,2.511713975241719,-0.958150678183522,0.15782590457403414,-0.9794261545260873,-0.879274804646133,-2.7221137158397437,0.3766324746257053,-1.0815911947813348,0.2377030922941498,-0.49931496484050064,-1.3562368917032257,-0.23056858399802274,0.4160911050489585,1.0409304977092961,-0.5376371099191644,-0.6014025070918052,-0.0004462003028478969,0.7159416963753408,0.33523681747604944,-0.36076284611880105,-1.5297638575408405,0.5372285854326162,-0.3008345550896642,0.28761408482281176,-0.08406935580607708,0.7352466697970812,0.37957480465738574,-1.0479966012682207
Pb,0.21271922090337203,0.03629961668819601,-0.7679569866314006,1.3616159760556141,1.8924224871885091,-0.7252258325529903,-0.6595694439068485,0.677875682655011,1.1705459528212319,-2.3612615437585713,-0.7999862088551715,0.3247063821449759,0.5563179589926674,0.202097918063501,0.6734125772850674,0.5062483461014752,-0.11241213619087448,-0.032901660790384084,1.5355785221264435,-0.07814563151330768,-0.40834514717709447,-0.5349875085345749,0.07266296483975143,-0.308039280379626,-1.2559904524901586,1.886274059645694,0.7134142226519106,-1.470223932313911,0.10185870012927822,-1.2514262811667616,0.38301624890843494,2.326999837991
Bi,0.39270193638503753,-0.007996868645225636,-0.9443246940527629,1.7344509063019455,1.3731966200407877,-0.7892212906204957,-0.4581309704450025,0.9760419132501442,1.433150205312253,-1.8964282677385818,-0.7425599986570256,1.0527032002114107,-1.368061932984561,-0.62891593876496,0.04526004546945017,1.5631995472093858,0.5785335577994735,0.1111579414476085,-0.055282227185056695,0.5734069341331254,0.21427558783304185,0.6548195165655497,-0.4391928037502686,-0.279053041437497,-1.0961347193252458,-0.781477049071279,0.19171072964790756,-1.7955907313569501,0.1782033272007723,-0.483958955456026,-0.3044902160635454,0.26804729253769216
Po,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
At,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ra,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ac,-1.3313254163385875,0.6154437659929649,-0.8313439579401486,0.16091304664329056,-0.5071129481654026,1.312634987326048,-0.5232686518591217,1.3119323242986607,0.31749064553631,-0.22896968640998142,0.7231703925368053,-0.14401551765385098,0.24184663545910653,-0.851024393995468,0.5781711555817521,-0.38312593649751137,1.579692479547478,-0.45421781709893533,1.1539295979595638,-1.157158980820922,1.1752226700727382,-1.6801289740306113,0.2949215195588749,1.3884681725089303,-0.7947977517403964,0.09595963588852213,1.9929127270558358,-1.4110775025216744,0.34734798651318527,0.6387234050753535,-1.0167337948770347,-0.9799508867501844
Th,-1.502549721489843,-0.010100281241627563,0.3375232629575262,0.6806622262324057,-0.8415673554459858,0.2566455837103614,0.7575414452364497,0.31041420234578226,0.9494084909743273,0.7526708060981708,0.901513480694614,-1.7796017333754002,0.5985117345241743,-0.4112871094005865,0.36830965929939696,1.3724929302827928,1.063760505958029,0.5454753735916823,0.6180839060098986,-0.04835321388440934,-0.010371434220943294,-0.19677701031464603,-0.2182640630648973,0.21500407217981396,-1.3432146106160572,0.0758605753373257,0.8089713916062169,0.09621326928161156,0.2844179176078232,-0.07736559375918213,0.591734730460588,0.06541394930291423
Pa,-1.3955065183802413,-0.07207850865724628,0.2373526799452608,0.7100376898579089,-1.0220790287319008,1.6337607913622636,-0.24881198627643986,1.1554239239723547,-1.496413720978381,0.6092348219795946,0.2718482596170816,-2.3934386405122017,0.24747036017583898,-0.5840561228931415,0.3157031648726661,-0.07270672209841623,0.5384034958698962,0.8968149309319243,0.11513222797929522,0.726923377117534,1.0116859680528645,0.04230185184471236,-0.3224918852257908,1.1530992521775845,-0.5705999279625381,0.11232812066246274,-0.4055294507945445,0.8470344775946064,0.3913942449450811,0.04038392194591094,0.29722832457857806,0.09257280882030819
U,-1.2503545276990005,-0.5267386355350876,0.4811598359032645,0.3932134862040379,-0.11140902771433961,0.4955006403132562,0.9519982055310844,0.20513054413668178,0.534676286410591,0.1964769745005316,1.832920208886653,-1.8498168923038945,1.1693129029936484,-1.6347738641851612,0.7974086517375065,1.376115142676281,-0.5853315329201195,-0.3779423789071267,-0.3735358149427556,0.014501006068128547,0.7433038350580373,0.3951350573144636,1.8883985481100423,0.6785274233860723,-1.266987375810401,-0.25431920817970083,-0.5639242088224407,0.6694688728881942,0.9210203583292527,-0.28708266025807505,-0.10085605170120236,0.49998056007847197
Np,-1.4438046055112805,0.033358043955067584,0.3027901220448791,0.6596938023596992,-1.2196471818304355,0.12173523697965277,0.6019838623564651,0.643951520668224,1.1873341149051442,0.7989783931972758,1.075505389671721,-1.8362005778198929,0.7011732623028166,-0.6910532240815116,-0.06083002707839042,1.312638880436953,0.7538935264883598,0.5377238458010014,0.5115338097635599,0.16812363439980704,0.2788716099633188,0.08199240110063813,-0.05428866947836048,-0.1138042113419512,-0.9264697516141827,0.318481466669945,-0.09773358035362979,-0.09768413143915713,-0.4814802148018076,-0.35986783246725995,0.31666320902136164,0.5969573221281039
Pu,-1.4656874020270076,-0.1868403900845772,0.6861913537008917,0.33138502135206327,-1.3583020335290148,0.10254347387144779,0.5314067420643515,0.4144503329399463,0.9916976128696298,1.0026899355129122,0.996267447352104,-1.9894248380979884,1.1391060494402048,-1.1928967973255737,-0.3235550521789001,0.957930658920907,-0.16359314450944554,0.7213360992913928,0.05085855990351605,0.2643160796879314,0.6935019484505446,0.41410974569346465,0.21193982420492719,0.5783736679287445,-0.7004709238043472,0.3004339291299012,0.0074951428327709345,-0.5433603706110355,-0.010211555319524057,0.18102782850875748,-0.2883453687756015,0.4456368482065616
Am,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cm,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bk,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Es,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
